stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;1998;1;1;0.2;4.8;6.6;8.5;83;92;99;3;9;9;876;-
San Vito al Tgl.;1998;1;2;4;5.4;6.3;7.1;99;99;99;5;14;32;235;-
San Vito al Tgl.;1998;1;3;4.6;6.1;8.0;11.4;76;92;99;4;14;0;2423;-
San Vito al Tgl.;1998;1;4;0.2;3.8;6.6;11.0;78;97;99;4;14;86;5782;-
San Vito al Tgl.;1998;1;5;0;2.2;5.2;6.8;99;99;99;4;13;248;821;-
San Vito al Tgl.;1998;1;6;0;3.5;5.4;7.4;88;97;99;3;11;15;1108;-
San Vito al Tgl.;1998;1;7;0;1.7;4.9;7.5;82;93;99;4;12;337;2699;-
San Vito al Tgl.;1998;1;8;0;2.1;5.6;7.1;86;94;99;1;7;28;772;-
San Vito al Tgl.;1998;1;9;0;2.2;5.9;7.2;71;89;99;2;9;21;1054;-
San Vito al Tgl.;1998;1;10;0;-2.1;1.6;6.7;78;94;99;3;12;235;6529;-
San Vito al Tgl.;1998;1;11;0.2;-2.0;0.1;1.7;99;99;99;3;11;16;827;-
San Vito al Tgl.;1998;1;12;0;0.2;1.8;3.0;94;97;99;4;12;209;639;-
San Vito al Tgl.;1998;1;13;0.2;1.9;3.3;4.5;92;97;99;2;11;81;1169;-
San Vito al Tgl.;1998;1;14;2.4;2.7;5.6;7.1;88;97;99;5;14;13;620;-
San Vito al Tgl.;1998;1;15;13;7.0;8.3;9.2;99;99;99;5;7;186;247;-
San Vito al Tgl.;1998;1;16;5;6.4;7.1;8.2;99;99;99;5;16;181;247;-
San Vito al Tgl.;1998;1;17;2;1.0;7.3;11.5;50;81;99;-;-;-;4500;-
San Vito al Tgl.;1998;1;18;0;-0.6;4.0;10.1;31;67;88;4;12;22;9060;-
San Vito al Tgl.;1998;1;19;3.8;1.3;3.4;5.9;78;90;99;8;33;8;1045;-
San Vito al Tgl.;1998;1;20;0.2;-0.5;5.2;12.1;26;63;99;9;35;25;9522;-
San Vito al Tgl.;1998;1;21;0;2.6;6.6;10.4;27;40;60;11;37;6;1927;-
San Vito al Tgl.;1998;1;22;0;0.4;6.6;11.9;30;50;89;10;30;21;5861;-
San Vito al Tgl.;1998;1;23;0;0.8;4.7;10.2;49;78;94;4;16;98;5310;-
San Vito al Tgl.;1998;1;24;0;-1.2;3.3;9.5;44;73;96;7;20;50;9286;-
San Vito al Tgl.;1998;1;25;0;-2.9;3.0;6.5;45;60;91;11;34;99;3274;-
San Vito al Tgl.;1998;1;26;0;-4.5;0.0;6.6;29;64;95;7;26;106;10068;-
San Vito al Tgl.;1998;1;27;0;-5.6;-0.8;6.0;28;65;90;5;24;52;10206;-
San Vito al Tgl.;1998;1;28;0;-5.9;-1.5;4.6;44;71;91;4;17;262;9805;-
San Vito al Tgl.;1998;1;29;0;-5.0;-0.6;5.9;51;77;91;4;13;23;7941;-
San Vito al Tgl.;1998;1;30;0;-4.7;-0.3;6.1;41;72;91;4;13;241;9801;-
San Vito al Tgl.;1998;1;31;0;-3.9;0.6;6.8;45;71;86;5;27;67;8140;-
San Vito al Tgl.;1998;2;1;0;-2.9;0.9;3.1;24;44;64;24;57;73;8195;-
San Vito al Tgl.;1998;2;2;0;-7.3;-2.2;3.8;35;59;87;3;14;247;9527;-
San Vito al Tgl.;1998;2;3;0;-6.7;-0.9;5.8;41;69;91;5;21;32;9190;-
San Vito al Tgl.;1998;2;4;0;-1.9;4.4;9.2;14;39;66;20;49;95;8887;-
San Vito al Tgl.;1998;2;5;0;-5.4;1.8;10.9;11;44;69;6;18;80;11083;-
San Vito al Tgl.;1998;2;6;0;-4.5;3.0;12.3;13;46;73;5;16;56;10961;-
San Vito al Tgl.;1998;2;7;0;-2.4;3.5;12.2;18;50;71;5;15;13;10509;-
San Vito al Tgl.;1998;2;8;0;-2.8;4.3;12.5;22;54;80;5;15;110;9231;-
San Vito al Tgl.;1998;2;9;0;-3.6;2.7;10.5;29;57;83;4;16;280;9956;-
San Vito al Tgl.;1998;2;10;0;-2.7;3.7;12.2;35;68;93;3;9;174;10310;-
San Vito al Tgl.;1998;2;11;0;-2.9;3.8;13.3;37;74;97;3;9;78;10005;-
San Vito al Tgl.;1998;2;12;0;-3.2;3.9;13.2;45;79;97;3;9;19;8987;-
San Vito al Tgl.;1998;2;13;0.2;-3.4;3.9;13.8;45;85;99;3;11;187;9202;-
San Vito al Tgl.;1998;2;14;0;-1.0;8.2;19.9;27;71;99;5;15;120;13480;-
San Vito al Tgl.;1998;2;15;0;1.9;10.4;19.9;33;62;91;6;18;42;12587;-
San Vito al Tgl.;1998;2;16;0;1.6;8.0;15.4;54;81;95;5;15;153;9697;-
San Vito al Tgl.;1998;2;17;0;1.4;10.0;17.6;30;63;93;5;25;7;11130;-
San Vito al Tgl.;1998;2;18;0;-1.0;6.2;13.4;39;64;92;4;15;78;11349;-
San Vito al Tgl.;1998;2;19;0;-2.0;5.3;14.4;40;74;97;5;15;181;11754;-
San Vito al Tgl.;1998;2;20;0;-1.9;7.7;18.7;27;65;98;5;13;11;12054;-
San Vito al Tgl.;1998;2;21;0;0.1;7.4;16.6;38;70;97;4;13;159;11104;-
San Vito al Tgl.;1998;2;22;0.6;0.1;6.8;11.2;72;91;99;5;13;80;3331;-
San Vito al Tgl.;1998;2;23;0.2;7.2;10.9;15.2;52;75;99;10;28;15;5089;-
San Vito al Tgl.;1998;2;24;0;3.0;10.9;18.9;33;62;94;7;18;79;12926;-
San Vito al Tgl.;1998;2;25;0;2.9;11.0;18.5;36;61;87;5;21;194;11251;-
San Vito al Tgl.;1998;2;26;0;1.7;8.9;16.8;40;67;93;6;17;265;13161;-
San Vito al Tgl.;1998;2;27;0;1.7;8.7;17.3;42;74;99;5;15;155;12784;-
San Vito al Tgl.;1998;2;28;0;3.1;8.3;12.8;65;84;99;5;13;34;4104;-
San Vito al Tgl.;1998;3;1;0;5.6;9.5;13.6;58;76;91;10;30;85;-;-
San Vito al Tgl.;1998;3;2;0;1.0;7.5;14.7;33;67;96;7;19;21;-;-
San Vito al Tgl.;1998;3;3;0;0.6;7.7;12.3;63;80;97;5;16;177;-;-
San Vito al Tgl.;1998;3;4;0;8.3;9.8;12.3;75;88;96;5;13;184;-;-
San Vito al Tgl.;1998;3;5;3;0.7;8.0;11.7;81;93;99;5;42;350;-;-
San Vito al Tgl.;1998;3;6;0;-1.1;6.7;15.1;16;66;99;8;27;245;-;-
San Vito al Tgl.;1998;3;7;0;3.7;9.1;14.7;45;66;88;8;21;146;-;-
San Vito al Tgl.;1998;3;8;0;5.9;11.0;17.0;44;67;90;6;20;116;-;-
San Vito al Tgl.;1998;3;9;0;1.7;8.3;16.4;10;43;84;14;50;39;-;-
San Vito al Tgl.;1998;3;10;0;-4.3;4.5;11.8;10;22;48;8;26;25;-;-
San Vito al Tgl.;1998;3;11;0;-4.6;1.6;6.7;44;56;82;6;25;210;-;-
San Vito al Tgl.;1998;3;12;0;-4.1;2.5;10.0;30;59;85;5;20;241;-;-
San Vito al Tgl.;1998;3;13;0;-4.1;4.6;13.1;27;59;86;5;23;210;-;-
San Vito al Tgl.;1998;3;14;0;-0.7;5.7;13.7;39;69;94;5;23;253;-;-
San Vito al Tgl.;1998;3;15;0;-1.5;7.0;15.4;39;70;95;7;31;196;-;-
San Vito al Tgl.;1998;3;16;0;2.7;7.3;12.2;51;65;88;5;19;302;-;-
San Vito al Tgl.;1998;3;17;0;0.8;7.6;12.5;51;71;95;4;19;238;-;-
San Vito al Tgl.;1998;3;18;0;-2.1;8.1;17.9;35;74;98;8;26;220;-;-
San Vito al Tgl.;1998;3;19;0.8;5.0;10.1;15.9;39;68;91;6;33;256;-;-
San Vito al Tgl.;1998;3;20;0;0.6;6.9;13.8;36;72;99;8;27;219;-;-
San Vito al Tgl.;1998;3;21;0;-2.3;3.8;7.5;31;60;86;9;27;99;-;-
San Vito al Tgl.;1998;3;22;0;-6.1;4.3;11.8;10;44;90;7;40;140;-;-
San Vito al Tgl.;1998;3;23;0.2;0.7;3.9;7.7;21;57;94;13;32;3;-;-
San Vito al Tgl.;1998;3;24;0;-1.2;5.6;12.3;12;37;63;12;37;72;-;-
San Vito al Tgl.;1998;3;25;0;-5.8;4.4;12.7;10;35;73;7;29;154;-;-
San Vito al Tgl.;1998;3;26;0;-5.2;-;12.0;15;-;73;-;22;232;-;-
San Vito al Tgl.;1998;3;27;0;-3.3;-;14.9;18;-;71;-;22;243;-;-
San Vito al Tgl.;1998;3;28;0;-1.5;9.4;19.4;15;44;73;6;22;272;-;-
San Vito al Tgl.;1998;3;29;0;2.9;11.5;21.4;16;40;66;6;21;201;-;-
San Vito al Tgl.;1998;3;30;0;3.7;11.6;20.9;28;53;92;7;23;189;18189;-
San Vito al Tgl.;1998;3;31;0;1.7;10.9;19.4;32;65;95;6;27;206;18602;-
San Vito al Tgl.;1998;4;1;0;7.6;11.4;17.4;50;81;99;4;22;132;14230;-
San Vito al Tgl.;1998;4;2;1.4;8.1;11.6;16.1;65;87;99;4;16;81;5840;-
San Vito al Tgl.;1998;4;3;0.2;6.2;12.6;16.2;68;89;99;4;12;58;7085;-
San Vito al Tgl.;1998;4;4;0;10.3;13.5;18.3;66;87;99;6;26;186;7978;-
San Vito al Tgl.;1998;4;5;20.4;10.6;13.4;19.5;62;91;99;5;24;190;7006;-
San Vito al Tgl.;1998;4;6;12.2;6.6;11.9;16.4;66;90;99;9;37;264;9862;-
San Vito al Tgl.;1998;4;7;8;6.3;9.9;14.3;70;90;99;7;28;0;5869;-
San Vito al Tgl.;1998;4;8;1.4;5.6;10.8;15.6;68;90;99;4;15;208;13552;-
San Vito al Tgl.;1998;4;9;26;8.2;10.7;15.4;60;89;99;5;21;195;12780;-
San Vito al Tgl.;1998;4;10;18.2;7.2;11.2;16.0;60;89;99;8;53;238;10312;-
San Vito al Tgl.;1998;4;11;8;5.1;10.0;16.1;49;84;99;6;53;194;13163;-
San Vito al Tgl.;1998;4;12;5.4;5.3;7.6;12.2;57;86;99;7;40;259;10956;-
San Vito al Tgl.;1998;4;13;4;3.8;6.6;11.7;69;88;97;7;30;186;9992;-
San Vito al Tgl.;1998;4;14;0.4;4.5;7.4;12.6;53;83;99;5;31;228;19047;-
San Vito al Tgl.;1998;4;15;12;5.1;8.8;13.3;43;77;95;7;31;158;12621;-
San Vito al Tgl.;1998;4;16;19.8;5.4;8.8;12.9;73;90;98;10;31;9;5774;-
San Vito al Tgl.;1998;4;17;5.6;6.4;8.3;10.0;83;94;99;5;18;32;2763;-
San Vito al Tgl.;1998;4;18;4.2;6.3;9.2;13.9;60;89;99;5;26;235;11840;-
San Vito al Tgl.;1998;4;19;6.8;4.4;9.3;16.0;59;85;99;6;42;322;13993;-
San Vito al Tgl.;1998;4;20;0;3.8;10.5;17.0;45;76;99;7;28;226;23214;-
San Vito al Tgl.;1998;4;21;0;4.8;12.0;19.1;45;75;99;4;16;263;21997;-
San Vito al Tgl.;1998;4;22;0;6.9;14.4;21.4;37;68;99;6;21;77;21943;-
San Vito al Tgl.;1998;4;23;0;9.3;15.5;20.7;40;55;79;8;26;74;22858;-
San Vito al Tgl.;1998;4;24;0.8;7.5;15.5;21.8;42;65;91;4;16;263;18162;-
San Vito al Tgl.;1998;4;25;1.2;11.2;16.9;22.8;41;68;93;7;24;227;20195;-
