stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;2009;2;11;0;3.8;7.5;12;26;61;99;14;40;358;8164;1001.6
Talmassons;2009;2;12;0;-0.2;5.1;9.6;27;49;88;10;42;0;10664;1007.1
Talmassons;2009;2;13;0;-1.5;3.1;8.1;19;46;86;8;21;207;12127;1010.4
Talmassons;2009;2;14;0;-3.4;2.3;8.9;23;60;94;6;21;20;12591;1012.8
Talmassons;2009;2;15;0;-3.6;2.2;9.2;11;59;93;6;25;3;12842;1020.5
Talmassons;2009;2;16;0;-2.2;1.7;8;37;67;93;8;23;212;10432;1020.0
Talmassons;2009;2;17;0;-1.7;2.5;8.8;53;81;99;8;51;82;9236;1011.1
Talmassons;2009;2;18;0;-3.5;2.3;7.9;11;35;88;12;49;38;12745;1015.8
Talmassons;2009;2;19;0;-5.2;0.3;6.9;29;65;95;5;19;241;13269;1019.8
Talmassons;2009;2;20;0;-4.7;1;7.9;38;73;98;5;19;245;11511;1023.8
Talmassons;2009;2;21;0;-2.4;3.8;11.7;33;73;99;5;17;276;11623;1022.8
Talmassons;2009;2;22;0;-1.7;3.8;11;50;82;99;5;18;77;9215;1018.8
Talmassons;2009;2;23;0;-0.7;3.2;9.2;67;89;99;4;11;28;5969;1012.3
Talmassons;2009;2;24;0.1;-2.3;3.7;11.6;52;84;99;4;34;96;10131;1015.8
Talmassons;2009;2;25;0;-2.8;4.2;11.8;26;66;99;6;19;58;14148;1025.8
Talmassons;2009;2;26;0;-1.3;3.8;11.2;52;77;97;6;24;189;10452;1020.3
Talmassons;2009;2;27;0;-0.9;4.7;12.5;44;80;99;4;16;216;12769;1014.8
Talmassons;2009;2;28;0;-1.8;5;13.5;46;82;99;5;15;160;12202;1017.4
Talmassons;2009;3;1;0.1;-0.7;6.6;12;74;90;99;4;13;73;5195;1015.2
Talmassons;2009;3;2;0.5;5.6;9.2;13.2;77;95;99;3;13;206;5953;1013.1
Talmassons;2009;3;3;0.4;5.6;9.4;14.2;69;94;99;5;19;136;7652;1013.4
Talmassons;2009;3;4;45.8;8;9.6;11.9;98;98;99;12;43;151;1915;1000.1
Talmassons;2009;3;5;31.1;7.7;9.4;11.9;89;96;99;17;38;54;1919;980.3
Talmassons;2009;3;6;2;3.8;8.8;12.8;57;86;99;11;23;336;9935;988.7
Talmassons;2009;3;7;0;2.5;9.5;17;32;65;99;11;35;358;11595;998.7
Talmassons;2009;3;8;0;1.8;8.8;15.8;36;70;99;8;26;21;13807;1007.2
Talmassons;2009;3;9;0.7;1;5.8;10.7;57;85;99;9;46;347;8216;1007.0
Talmassons;2009;3;10;0;0.1;6.4;13;41;81;99;9;26;155;13938;1014.2
Talmassons;2009;3;11;0;1.9;9;16.1;13;57;93;11;43;14;16585;1012.3
Talmassons;2009;3;12;0;-0.4;7;13.6;28;62;95;8;25;205;16654;1019.9
Talmassons;2009;3;13;0;1.2;7.7;14.9;37;70;94;9;23;143;15529;1015.7
Talmassons;2009;3;14;0;1.1;8.4;15.5;44;78;99;6;22;204;13055;1019.7
Talmassons;2009;3;15;0;2;9.4;16.2;43;73;99;4;13;238;12793;1020.5
Talmassons;2009;3;16;0;2;10.6;18.2;29;63;94;6;22;261;17680;1025.8
Talmassons;2009;3;17;0;3;9.2;15.9;46;73;99;7;34;286;13988;1026.0
Talmassons;2009;3;18;0;1.6;8.8;17.7;29;75;99;9;37;227;17812;1021.2
Talmassons;2009;3;19;0.2;1.1;8.1;14.4;34;69;99;11;40;116;14582;1016.6
Talmassons;2009;3;20;0;0.9;6.3;12;14;38;69;16;47;72;16883;1019.9
Talmassons;2009;3;21;0;-1.8;6.8;13.3;11;29;68;14;43;33;19231;1019.1
Talmassons;2009;3;22;0;-3.3;5.8;14.4;21;54;86;8;29;304;18924;1017.4
Talmassons;2009;3;23;0;-0.6;7.1;14.4;22;61;84;8;24;200;15739;1010.7
Talmassons;2009;3;24;0;1.8;7.2;12.4;37;66;98;12;51;94;8326;998.5
Talmassons;2009;3;25;0;0.4;7;13.4;44;72;99;12;33;150;14580;1004.2
Talmassons;2009;3;26;0;3.4;9.6;16.8;27;65;96;10;35;136;17879;1007.0
Talmassons;2009;3;27;0;5.7;10.6;14.9;52;77;93;13;39;159;13109;1009.1
Talmassons;2009;3;28;7.6;11;12.6;15.6;73;88;99;17;41;187;11220;1007.9
Talmassons;2009;3;29;89.7;9.9;11.2;12.1;98;98;99;13;30;49;972;1001.3
Talmassons;2009;3;30;17.3;9.9;11.6;14.1;72;88;99;15;37;58;7171;1010.7
Talmassons;2009;3;31;3.8;9.1;11.7;14.4;61;75;95;16;30;54;5122;1015.4
Talmassons;2009;4;1;1.2;9.4;14.7;20.5;54;73;99;18;32;46;16147;1013.1
Talmassons;2009;4;2;14.8;11.8;13.5;14.8;68;86;99;17;42;17;3923;1015.7
Talmassons;2009;4;3;0;11.1;16.4;22.3;48;74;99;9;22;7;19592;1016.9
Talmassons;2009;4;4;1;11.8;15.3;19.6;60;85;99;8;28;122;11497;1016.7
Talmassons;2009;4;5;0.1;11;15.8;24;35;77;99;9;45;210;10795;1016.5
Talmassons;2009;4;6;0;10.9;17.6;24.9;28;62;95;8;18;22;20747;1013.4
Talmassons;2009;4;7;0;8.8;16.5;24.5;36;70;99;6;21;274;20406;1011.9
Talmassons;2009;4;8;0;9.2;14.9;21.7;57;82;99;7;24;204;20208;1015.4
Talmassons;2009;4;9;0;7.7;13.5;21.1;56;90;99;5;21;201;20843;1017.1
Talmassons;2009;4;10;0;7.4;14.1;21.8;53;85;99;5;22;206;21612;1013.8
Talmassons;2009;4;11;0;7.2;14.3;22.2;38;79;99;5;23;190;21247;1012.0
Talmassons;2009;4;12;0;7.3;15.5;23.7;23;65;99;5;24;175;21841;1008.9
Talmassons;2009;4;13;0;8.4;16.8;27;15;59;99;12;43;79;20565;1004.1
Talmassons;2009;4;14;0;6.9;16.4;25.3;23;65;99;8;27;249;21786;1006.5
Talmassons;2009;4;15;0;9;16;23.8;34;67;94;7;25;168;20776;1011.1
Talmassons;2009;4;16;0.6;9.9;15;19.6;48;79;99;8;29;182;10442;1011.3
Talmassons;2009;4;17;0;9.8;15.3;20.5;44;73;99;13;43;216;19520;1008.8
Talmassons;2009;4;18;0;7;14;20.6;34;72;99;8;41;347;22800;1012.6
Talmassons;2009;4;19;3.6;10.9;14.1;17.4;58;76;99;14;37;114;6167;1016.4
Talmassons;2009;4;20;2.6;12.4;14.8;18.1;75;89;99;11;28;0;5131;1017.9
Talmassons;2009;4;21;2;10.9;15.5;18.4;61;85;98;11;47;72;5347;1013.2
Talmassons;2009;4;22;0;8.8;17.9;26.1;16;53;97;7;23;208;25151;1012.2
Talmassons;2009;4;23;8.6;9.3;12;14.1;61;82;96;11;43;109;6898;1015.1
Talmassons;2009;4;24;0;9.1;13.8;19;47;65;93;12;32;35;18857;1018.5
Talmassons;2009;4;25;0;7;14;21.3;48;76;99;5;22;167;24796;1018.8
Talmassons;2009;4;26;3.8;8.4;13.4;19.7;52;87;99;8;24;18;11780;1017.2
Talmassons;2009;4;27;6.4;12.7;15.4;19.7;57;87;99;12;23;43;9783;1010.6
Talmassons;2009;4;28;18.5;12.8;14.1;17.8;81;95;99;11;29;44;7145;1004.8
Talmassons;2009;4;29;6.8;11.1;14.4;18.3;69;90;99;12;38;9;15130;1005.5
Talmassons;2009;4;30;0;10.9;13.8;18;61;85;99;6;31;315;9726;1009.6
Talmassons;2009;5;1;0;9.6;17.4;26.4;29;69;99;9;48;2;21426;1013.0
Talmassons;2009;5;2;0;11.3;17.7;25.4;36;65;95;9;35;153;24090;1017.7
Talmassons;2009;5;3;0.2;10.5;16.2;23.3;41;72;99;6;30;132;19777;1020.0
Talmassons;2009;5;4;0.4;10;16.9;24.6;32;66;99;12;42;1;20709;1015.4
Talmassons;2009;5;5;0.2;9.9;14.8;20.7;31;68;99;9;38;333;11460;1017.6
Talmassons;2009;5;6;0;10.2;15.8;22.2;50;75;99;5;23;164;18071;1017.0
Talmassons;2009;5;7;0;11.2;18.3;26.2;45;74;99;6;21;219;26229;1017.7
Talmassons;2009;5;8;0;11.9;18.2;24.9;42;77;99;6;19;164;24820;1018.7
Talmassons;2009;5;9;0;13.3;19;25.7;39;73;99;5;15;200;17555;1020.0
Talmassons;2009;5;10;0;12.6;19.5;26;41;76;99;6;22;202;24059;1019.1
Talmassons;2009;5;11;0;14.7;20;26;45;81;99;8;22;154;25369;1016.7
Talmassons;2009;5;12;0;14.1;19.5;24.8;63;78;98;8;23;153;19603;1016.2
Talmassons;2009;5;13;0;14.4;19.7;24.8;49;79;99;7;22;235;20130;1014.8
Talmassons;2009;5;14;0;14.4;19.7;25.9;27;72;99;8;26;178;23201;1010.4
Talmassons;2009;5;15;1.4;14;18.4;23.1;52;77;99;7;28;160;9417;1009.8
Talmassons;2009;5;16;0;15;20.4;27.1;42;75;99;6;24;198;26124;1013.5
Talmassons;2009;5;17;0;14.2;22.3;30;33;66;99;6;23;222;27140;1015.6
Talmassons;2009;5;18;0;15.4;22.5;29.7;40;70;98;6;24;201;25765;1015.0
Talmassons;2009;5;19;0;15.3;23.8;31.6;34;65;99;6;24;195;24610;1016.0
Talmassons;2009;5;20;0;17.4;24.4;31.8;35;64;95;9;30;81;25976;1018.3
Talmassons;2009;5;21;0;16.9;24.1;30.9;42;63;88;7;24;202;23447;1015.7
Talmassons;2009;5;22;10.8;17;22.5;28.6;55;80;98;8;48;194;22878;1013.6
Talmassons;2009;5;23;0;18.3;23.6;28.9;53;79;99;7;18;179;27113;1015.7
Talmassons;2009;5;24;0.6;17.9;24.4;31;44;74;99;7;40;20;22928;1017.2
Talmassons;2009;5;25;0;18;25.1;32;43;75;99;7;21;14;26232;1015.2
Talmassons;2009;5;26;0;19;26;32;45;74;98;8;24;29;26719;1010.9
Talmassons;2009;5;27;3.7;13;19.5;23.8;55;70;89;17;45;57;10518;1015.4
Talmassons;2009;5;28;0;10.4;18.8;25.4;32;64;99;5;19;278;28942;1020.8
Talmassons;2009;5;29;10.5;10.9;16.9;21.6;48;73;97;8;27;82;15901;1018.7
Talmassons;2009;5;30;6.1;9.8;16.1;21.2;56;75;97;9;27;187;22356;1018.7
Talmassons;2009;5;31;7.2;10.8;14.1;18.7;60;86;99;10;31;80;8238;1018.4
Talmassons;2009;6;1;0.1;10.3;18.1;24.9;43;74;99;6;24;91;24781;1012.4
Talmassons;2009;6;2;0;11.8;20;25.8;46;68;99;6;21;266;28703;1009.2
Talmassons;2009;6;3;0;14.7;20.3;25.9;55;80;99;7;22;71;24301;1007.7
Talmassons;2009;6;4;0.1;16.1;20.3;26;45;64;89;12;46;15;24345;1007.5
Talmassons;2009;6;5;14.8;17;19.9;24.7;63;82;99;10;30;212;15209;1007.1
Talmassons;2009;6;6;0.2;17.4;20.7;23.8;75;89;99;15;50;167;11050;1002.6
Talmassons;2009;6;7;5.1;16.2;19.9;24;63;88;99;8;35;209;14076;1006.1
Talmassons;2009;6;8;0;15.7;20.1;25.4;53;82;99;8;23;154;25960;1011.5
Talmassons;2009;6;9;0;14.4;20.7;25.5;59;81;99;10;31;150;27289;1013.1
Talmassons;2009;6;10;9.2;16.4;20.4;26.4;50;84;99;8;33;3;20213;1015.5
Talmassons;2009;6;11;3.7;15.4;20.1;25.7;70;89;99;8;23;71;12699;1013.5
Talmassons;2009;6;12;0;16.1;21.9;27.6;36;67;99;9;27;58;29446;1015.0
Talmassons;2009;6;13;0;14.3;22;28.9;36;70;99;6;24;79;29620;1017.1
Talmassons;2009;6;14;0;14.3;22.3;29.3;41;74;99;4;18;221;28663;1019.4
Talmassons;2009;6;15;0;17.1;23.5;29;46;78;99;6;19;163;25450;1017.6
Talmassons;2009;6;16;0;18.2;24.1;29.4;61;78;99;13;42;56;26032;1015.4
Talmassons;2009;6;17;0;14.5;21.9;27.2;47;68;98;10;39;90;18186;1020.3
Talmassons;2009;6;18;0;13.9;22.7;31;45;74;99;5;18;217;28718;1018.2
Talmassons;2009;6;19;0;14.9;24.1;32.3;30;68;99;6;20;174;27908;1012.9
Talmassons;2009;6;20;25;12.3;17.5;23.1;48;80;99;17;47;42;15702;1012.4
Talmassons;2009;6;21;0;10.7;18.5;27;33;73;99;6;30;115;24708;1012.0
Talmassons;2009;6;22;0.1;10.5;17.7;23.7;44;75;99;6;29;256;16714;1010.2
Talmassons;2009;6;23;3.1;14.3;16.4;18.6;57;86;99;4;14;162;7171;1008.7
Talmassons;2009;6;24;5;15;19.2;24.6;54;85;99;4;15;272;16793;1007.7
Talmassons;2009;6;25;27.4;15.5;19.6;27.3;62;91;99;5;28;354;13312;1007.5
Talmassons;2009;6;26;4.4;14.9;20.9;27.6;63;88;99;5;30;266;22347;1007.3
Talmassons;2009;6;27;2.4;18.1;21.5;27;63;92;99;4;24;279;18433;1009.0
Talmassons;2009;6;28;0;17.1;22.2;28;65;89;99;3;13;174;15811;1010.1
Talmassons;2009;6;29;0.4;19.3;22.7;29.1;62;89;99;5;22;76;20353;1012.8
Talmassons;2009;6;30;0;17.1;23.1;30.7;57;87;99;-;22;341;23191;1015.0
Talmassons;2009;7;1;0;18.6;24;32.1;45;82;99;6;27;70;25750;1015.5
Talmassons;2009;7;2;0;17.8;23.8;30.5;53;84;99;5;40;80;25013;1013.6
Talmassons;2009;7;3;0;17.5;24;30.9;56;84;99;5;28;51;23231;1010.1
Talmassons;2009;7;4;0;17.4;24.7;31.9;48;79;99;6;26;48;25219;1008.3
Talmassons;2009;7;5;0;18.3;24.1;31.2;49;81;99;6;35;90;25931;1007.1
Talmassons;2009;7;6;0;17.8;23.3;28.7;67;86;99;5;21;120;17268;1006.8
Talmassons;2009;7;7;16.4;17.9;21;27;70;90;99;-;37;277;16000;-
Talmassons;2009;7;8;10.3;15.7;20.3;26.6;56;86;99;9;31;82;24194;1008.2
Talmassons;2009;7;9;1.5;14.4;21;27.8;44;80;99;9;32;46;25238;1011.4
Talmassons;2009;7;10;3;14.8;20;25.8;53;79;99;12;30;36;21144;1011.8
Talmassons;2009;7;11;0;12.4;19.5;26.7;37;76;99;5;23;58;26714;1014.8
Talmassons;2009;7;12;0;13.7;20.2;27.5;43;79;99;5;19;291;23405;1015.2
Talmassons;2009;7;13;0;16;22.5;28.8;50;82;99;4;14;207;24485;1015.5
Talmassons;2009;7;14;0;17.7;24.2;30.6;48;81;99;4;14;143;23825;1015.7
Talmassons;2009;7;15;0;17.5;24.8;31.9;57;84;99;4;19;106;23084;1017.1
Talmassons;2009;7;16;0;19.2;26.7;34.2;42;81;99;4;15;28;26501;1017.1
Talmassons;2009;7;17;0.7;18.5;26.6;33.9;44;79;99;6;18;94;25833;1009.9
Talmassons;2009;7;18;11.5;12.2;19.4;25.3;62;89;99;9;43;287;10885;1006.1
Talmassons;2009;7;19;0;10.9;19.5;27.4;39;79;99;5;15;64;28270;1016.1
Talmassons;2009;7;20;0;13.1;21.2;29.4;42;78;99;5;17;206;27515;1018.3
Talmassons;2009;7;21;0;13.8;22.3;29.9;50;80;99;4;20;167;26500;1017.8
Talmassons;2009;7;22;0;16.9;24.3;30.8;49;82;99;5;17;198;24957;1015.5
Talmassons;2009;7;23;0;18.1;24.7;31.3;48;83;99;6;22;145;25803;1012.8
Talmassons;2009;7;24;1.4;17.4;25.2;31;67;84;99;10;38;0;24921;1011.3
Talmassons;2009;7;25;0;18.6;24.6;30.3;41;64;96;12;35;355;23106;1015.3
Talmassons;2009;7;26;0;14.4;22.2;28.9;30;69;99;5;18;290;27437;1019.6
Talmassons;2009;7;27;0;13.3;22.1;30.1;42;75;99;4;18;204;26458;1016.4
Talmassons;2009;7;28;0;15.8;23;30.9;47;81;99;5;14;340;21901;1015.4
Talmassons;2009;7;29;0;16.1;24.7;33;39;75;99;5;17;47;26392;1016.7
Talmassons;2009;7;30;0;17;25.5;33.9;40;77;99;3;12;274;25235;1014.9
Talmassons;2009;7;31;0;19.3;25.5;32.8;49;77;99;7;19;77;18345;1016.1
Talmassons;2009;8;1;0;17.5;25.4;33.1;43;75;99;4;14;28;23932;1013.3
Talmassons;2009;8;2;0;17;24.8;33.2;58;82;99;6;23;148;24505;1010.7
Talmassons;2009;8;3;10;17.3;21.8;29.4;71;92;99;9;36;202;7612;1009.8
Talmassons;2009;8;4;0.4;17.5;21.5;27.2;61;88;99;5;17;4;15764;1011.7
Talmassons;2009;8;5;0;16.6;23.6;31.4;38;77;99;4;15;228;25720;1014.9
Talmassons;2009;8;6;0;16.5;23.9;31.7;43;80;99;4;15;292;24403;1015.1
Talmassons;2009;8;7;0;18.8;24.6;32.6;42;80;99;4;15;8;24730;1014.2
Talmassons;2009;8;8;0;17.9;25.2;33;41;77;99;6;20;55;21770;1013.0
Talmassons;2009;8;9;0;18.2;24.8;32.2;37;77;99;5;18;39;20383;1013.2
Talmassons;2009;8;10;43.3;17.2;23.8;32.1;49;83;99;7;64;270;21678;1014.0
Talmassons;2009;8;11;1.4;18.3;23.2;29.7;58;86;99;4;14;358;24241;1014.7
Talmassons;2009;8;12;0;17.3;23.6;30.7;52;85;99;4;18;186;20090;1016.0
Talmassons;2009;8;13;0.9;19.4;24.7;30.6;39;81;99;5;21;330;21446;1013.0
Talmassons;2009;8;14;0.1;18;23.4;29.7;45;81;99;5;19;88;22037;1014.5
Talmassons;2009;8;15;0;16.3;23.3;31.5;49;80;99;4;15;315;24182;1017.4
Talmassons;2009;8;16;0;16;23.8;32.3;50;82;99;4;15;241;23651;1015.7
Talmassons;2009;8;17;0;17.7;24.9;33.2;44;81;99;4;15;143;23015;1013.4
Talmassons;2009;8;18;0;16.9;25.1;34.6;33;79;99;3;11;180;22692;1015.1
Talmassons;2009;8;19;0;18.3;25.5;33.9;42;78;99;5;19;201;22781;1019.2
Talmassons;2009;8;20;0;18;25.7;34.5;41;79;99;4;16;145;22112;1019.4
Talmassons;2009;8;21;0;18.4;25.6;33.5;51;81;99;4;17;185;21258;1015.8
Talmassons;2009;8;22;0;17.7;25.8;34.4;40;71;99;9;37;39;18315;1014.1
Talmassons;2009;8;23;0;15.1;23.2;31.5;37;69;99;7;24;113;23193;1016.3
Talmassons;2009;8;24;0;14.8;22.1;30.4;34;72;99;4;18;157;23426;1013.8
Talmassons;2009;8;25;0;13.9;21.4;31.2;29;73;99;4;16;283;22562;1013.1
Talmassons;2009;8;26;0;14;22.9;31.3;32;77;99;4;18;145;20968;1015.9
Talmassons;2009;8;27;0;16.8;24.4;32.8;44;81;99;4;16;185;20917;1016.2
Talmassons;2009;8;28;0;17.6;25.1;33.7;51;82;99;5;24;30;20260;1012.1
Talmassons;2009;8;29;19.6;19.2;22.7;31.4;62;83;99;11;36;26;11002;1011.3
Talmassons;2009;8;30;0;12.7;21.1;28.7;29;62;99;9;33;72;21817;1018.4
Talmassons;2009;8;31;0;12;20.1;30.3;25;69;99;5;16;28;21852;1019.2
Talmassons;2009;9;1;0;12.3;20.7;30.1;36;74;99;5;19;243;20980;1017.0
Talmassons;2009;9;2;0;14.3;22.4;30.7;44;79;99;4;14;255;18975;1013.7
Talmassons;2009;9;3;0;19.4;24.3;29.7;59;84;99;8;33;214;15037;1008.6
Talmassons;2009;9;4;0;19.3;25.4;30.6;54;77;99;14;47;166;17137;1005.2
Talmassons;2009;9;5;0;11.8;18.8;23.7;35;59;97;16;47;9;14648;1014.7
Talmassons;2009;9;6;0;10.7;17.8;26.2;21;60;95;7;26;57;21819;1021.1
Talmassons;2009;9;7;0;9;17;25.6;32;69;99;6;23;7;20453;1022.6
Talmassons;2009;9;8;0;9.6;18.8;27.4;29;65;99;6;23;81;20562;1022.2
Talmassons;2009;9;9;0;12.4;18.7;25.5;39;73;99;8;36;60;12837;1020.6
Talmassons;2009;9;10;0;14.9;20.8;27.5;38;66;98;9;23;80;10599;1019.7
Talmassons;2009;9;11;0.1;14.4;21.1;28.6;29;66;97;7;39;108;15602;1017.5
Talmassons;2009;9;12;0;14.5;20.1;27.2;37;73;97;5;17;332;8619;1014.9
Talmassons;2009;9;13;0;12.1;20.2;28;34;68;99;9;35;0;17616;1011.9
Talmassons;2009;9;14;31.1;14.1;15.3;17.3;80;95;99;15;51;277;2639;1010.3
Talmassons;2009;9;15;0.1;13.1;18.8;24.5;57;84;99;6;19;94;14464;1014.3
Talmassons;2009;9;16;41;16.4;18.3;20.7;84;94;99;12;26;29;1936;1010.8
Talmassons;2009;9;17;0.1;15.8;19.7;24.9;71;93;99;5;20;204;14147;1010.5
Talmassons;2009;9;18;0.1;16.5;20.6;27;59;89;99;5;25;7;13894;1014.9
Talmassons;2009;9;19;0;14.7;20.4;27.6;49;82;99;4;14;268;17131;1015.3
Talmassons;2009;9;20;0;16.2;21.9;28.5;42;74;99;10;28;95;17037;1015.3
Talmassons;2009;9;21;0;17.1;21.9;28.7;38;68;89;10;26;81;14936;1018.5
Talmassons;2009;9;22;0;14.7;20.8;29;33;71;99;7;30;46;17228;1022.2
Talmassons;2009;9;23;0;13.4;19.9;27.8;31;74;99;5;26;207;17273;1019.1
Talmassons;2009;9;24;0;12.2;20.2;29.7;30;74;99;4;16;34;16539;1018.1
Talmassons;2009;9;25;0.1;14.2;20.8;28.1;37;71;99;8;38;115;15351;1018.0
Talmassons;2009;9;26;0;13.5;20;26.6;37;60;91;12;30;72;16213;1021.7
Talmassons;2009;9;27;0;14.1;20;27.2;35;58;84;11;32;72;15306;1022.4
Talmassons;2009;9;28;0;12.9;19.1;27.8;37;70;99;4;16;25;15378;1019.6
Talmassons;2009;9;29;0;12.3;18;25.2;56;85;99;5;22;139;14040;1015.8
Talmassons;2009;9;30;0;13.9;19.1;24.8;58;86;99;5;16;187;8210;1014.8
Talmassons;2009;10;1;0.2;15.8;19.9;25.4;55;87;99;9;33;44;10279;1011.4
Talmassons;2009;10;2;11.6;11.7;17.6;23.3;53;80;99;12;32;80;14490;1010.9
Talmassons;2009;10;3;0;10.5;15.9;22.1;44;75;99;7;25;93;14638;1014.9
Talmassons;2009;10;4;0;9.5;15.9;22.1;51;83;99;5;20;137;14071;1014.6
Talmassons;2009;10;5;0;15.2;17.8;22.4;69;89;99;6;17;76;5868;1018.3
Talmassons;2009;10;6;0;14.3;19.1;23.7;64;90;99;7;24;166;11853;1019.8
Talmassons;2009;10;7;0;15.5;18.9;23.4;74;92;99;6;19;116;8869;1019.2
Talmassons;2009;10;8;0;14.4;18.2;23.2;83;96;99;5;20;156;5179;1016.3
Talmassons;2009;10;9;0.8;16.2;18.9;23.9;69;94;99;5;16;57;7202;1015.8
Talmassons;2009;10;10;12.5;15.5;18.7;22.3;71;91;99;5;33;10;7766;1011.9
Talmassons;2009;10;11;0;11.8;17.2;23;58;86;99;5;19;241;13267;1011.0
Talmassons;2009;10;12;15.8;8.5;13.6;17.3;41;82;99;11;54;26;5498;1003.7
Talmassons;2009;10;13;0;7.7;13.4;18.4;14;39;73;10;40;341;14051;1012.2
Talmassons;2009;10;14;0;2.6;9.6;14.6;11;42;83;13;44;34;11964;1016.3
Talmassons;2009;10;15;0;1.5;7.3;13.6;14;67;94;7;22;210;11916;1017.2
Talmassons;2009;10;16;0;-0.1;7.2;13.8;25;68;99;4;18;282;14107;1015.8
Talmassons;2009;10;17;0;1.8;8.3;15.4;43;73;95;5;16;41;11606;1012.8
Talmassons;2009;10;18;0;1.8;7.6;14.2;38;71;99;9;31;106;13045;1014.3
Talmassons;2009;10;19;0;0.1;6.9;14.7;30;70;99;4;21;219;13126;1015.6
