stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cervignano del Friuli;2010;1;1;1.5;6.6;7.8;9.4;98;99;99;3;12;19;2577;993.8
Cervignano del Friuli;2010;1;2;27.1;1.8;4.9;7.8;78;97;99;8;28;307;1222;1007.5
Cervignano del Friuli;2010;1;3;0;-3;0.9;6.8;43;84;99;4;13;68;7064;1022.7
Cervignano del Friuli;2010;1;4;1.5;-3.9;-0.4;1.5;77;94;99;5;14;352;1345;1020.6
Cervignano del Friuli;2010;1;5;6.8;1.1;2.9;5.2;83;95;99;7;23;72;1895;1008.2
Cervignano del Friuli;2010;1;6;1.7;2.5;3.8;5.5;93;98;99;5;19;57;1942;1003.0
Cervignano del Friuli;2010;1;7;1.6;3.2;5.9;11.1;72;92;99;6;18;51;6052;1010.8
Cervignano del Friuli;2010;1;8;19.6;4.9;5.7;7.5;82;94;99;11;30;44;991;1005.4
Cervignano del Friuli;2010;1;9;14.9;5.2;6.8;9.7;83;93;99;10;33;81;2037;1001.3
Cervignano del Friuli;2010;1;10;7.3;0.5;6.3;11;79;97;99;6;19;47;4656;1009.3
Cervignano del Friuli;2010;1;11;0.5;-0.2;3.5;7.8;93;98;99;4;13;206;3615;1016.3
Cervignano del Friuli;2010;1;12;0.1;2.4;4.9;9;71;90;99;5;14;42;3712;1017.3
Cervignano del Friuli;2010;1;13;0;2;4.3;7.6;70;83;91;6;21;70;3179;1013.3
Cervignano del Friuli;2010;1;14;0;0.9;3.8;8;65;81;92;6;18;5;4189;1014.8
Cervignano del Friuli;2010;1;15;0;0.5;4.5;9.9;55;75;87;8;25;44;6633;1022.3
Cervignano del Friuli;2010;1;16;0;-2.2;2.1;8.7;48;76;96;5;26;115;6873;1028.3
Cervignano del Friuli;2010;1;17;0;-1.4;1.8;7.1;65;87;99;5;14;30;5707;1025.5
Cervignano del Friuli;2010;1;18;0;-2.5;1.6;9.2;63;90;99;5;12;322;6781;1027.1
Cervignano del Friuli;2010;1;19;0.1;-3.6;2.4;9.8;60;92;99;5;16;209;7423;1025.2
Cervignano del Friuli;2010;1;20;0;-3.5;1;8.7;61;90;99;5;11;256;7542;1020.4
Cervignano del Friuli;2010;1;21;0.1;-4.5;1.6;8.2;63;85;99;5;16;71;7711;1022.1
Cervignano del Friuli;2010;1;22;0;-3.2;1.5;6.8;53;75;93;7;27;60;6909;1027.2
Cervignano del Friuli;2010;1;23;0;-5.3;-0.5;6.1;55;82;99;4;15;69;7916;1028.8
Cervignano del Friuli;2010;1;24;0;-5.5;-0.4;4.1;57;77;98;9;27;79;5979;1030.1
Cervignano del Friuli;2010;1;25;0;-1.7;0.5;2.4;60;70;81;10;31;39;1116;1032.6
Cervignano del Friuli;2010;1;26;0;-2.5;0.6;3.3;58;67;82;9;26;44;2596;1030.9
Cervignano del Friuli;2010;1;27;0;-3.6;0.3;5.9;33;55;72;7;22;57;8261;1025.0
Cervignano del Friuli;2010;1;28;0;-5.2;-0.9;4.9;45;67;84;4;12;15;4840;1009.2
Cervignano del Friuli;2010;1;29;0.1;-6.6;0.1;6.2;50;80;99;5;18;47;5198;1002.0
Cervignano del Friuli;2010;1;30;7.5;0.6;2.5;4.7;76;95;99;6;41;59;3049;994.5
Cervignano del Friuli;2010;1;31;2.1;-2.2;2;6;48;81;99;6;27;73;4479;1004.5
Cervignano del Friuli;2010;2;1;0;-4.6;0.2;7.8;42;78;99;5;17;220;9215;1015.7
Cervignano del Friuli;2010;2;2;0;-5.2;0.4;7.4;45;76;94;5;17;224;9290;1022.1
Cervignano del Friuli;2010;2;3;0;-2.5;1.6;7.5;49;81;99;4;17;211;5735;1021.5
Cervignano del Friuli;2010;2;4;0;-2.6;2.5;6.8;81;93;99;4;12;1;2198;1025.9
Cervignano del Friuli;2010;2;5;38.4;3.1;5.6;7.5;95;98;99;6;22;33;1112;1017.8
Cervignano del Friuli;2010;2;6;4.5;3.1;5.9;8.8;79;91;99;5;18;17;2104;1008.5
Cervignano del Friuli;2010;2;7;0;-1.1;4.3;11.4;53;79;99;7;24;45;9510;1012.9
Cervignano del Friuli;2010;2;8;0;-2.7;1.6;8.1;47;73;89;7;19;89;9858;1012.1
