stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste molo F.lli Bandiera;2008;4;9;6.8;10.4;11.6;12.9;69;92;99;7;23;240;10448;1003.8
Trieste molo F.lli Bandiera;2008;4;10;7;12.4;13.4;15.1;88;96;99;6;24;312;2101;1002.2
Trieste molo F.lli Bandiera;2008;4;11;6.6;14.6;16.5;18.2;70;84;99;12;37;143;2825;1002.3
Trieste molo F.lli Bandiera;2008;4;12;3.6;10.8;14.1;17.4;61;78;92;13;48;71;12750;1006.8
Trieste molo F.lli Bandiera;2008;4;13;4.4;10.4;12;14.8;61;75;87;12;45;76;9384;1015.7
Trieste molo F.lli Bandiera;2008;4;14;0;10.7;12.2;14;74;82;88;7;17;140;20441;1014
Trieste molo F.lli Bandiera;2008;4;15;3.2;9.5;11.3;13.7;65;83;95;9;29;266;8065;1010.5
Trieste molo F.lli Bandiera;2008;4;16;9.2;8.2;11.1;13.5;56;79;96;8;42;157;14554;1013.3
Trieste molo F.lli Bandiera;2008;4;17;0;12.5;13.3;14.7;56;69;77;12;42;138;19304;1007.9
Trieste molo F.lli Bandiera;2008;4;18;3.4;12.8;14.2;15.6;65;79;94;8;29;275;8152;1001.7
Trieste molo F.lli Bandiera;2008;4;19;2.8;14.3;16;18.2;58;70;87;10;51;143;12450;1002.3
Trieste molo F.lli Bandiera;2008;4;20;0;14;15.5;17.3;51;71;85;7;25;131;23453;1007.3
Trieste molo F.lli Bandiera;2008;4;21;13.2;12.7;14.9;21.3;40;74;92;8;37;219;5842;1001.1
Trieste molo F.lli Bandiera;2008;4;22;10.6;11.6;12.8;14.4;74;88;97;9;33;123;3321;1001.8
Trieste molo F.lli Bandiera;2008;4;23;0;10.4;13.7;16.8;55;81;97;7;42;114;22367;1013.6
Trieste molo F.lli Bandiera;2008;4;24;0;13.1;15.2;18.2;38;61;78;9;35;57;21511;1022.5
Trieste molo F.lli Bandiera;2008;4;25;11.8;11.9;13.5;15.3;60;71;86;10;45;44;7224;1023.6
Trieste molo F.lli Bandiera;2008;4;26;0;10.5;14.8;19.5;37;57;79;13;50;61;19367;1024.7
Trieste molo F.lli Bandiera;2008;4;27;0;13.1;15.3;18.7;45;58;72;9;31;77;21533;1022.4
Trieste molo F.lli Bandiera;2008;4;28;0;11.6;15.2;18.8;38;55;72;4;11;94;24298;1014.2
Trieste molo F.lli Bandiera;2008;4;29;4.8;11.9;13.3;16;42;75;92;11;51;253;3131;1007.1
Trieste molo F.lli Bandiera;2008;4;30;1.6;12.2;15;18.2;58;78;91;12;33;258;14804;1008.6
Trieste molo F.lli Bandiera;2008;5;1;0;14.6;16.3;18;59;75;85;13;47;323;19057;1013.5
Trieste molo F.lli Bandiera;2008;5;2;0;14.1;16.6;19.1;53;68;79;6;26;84;26392;1020.6
Trieste molo F.lli Bandiera;2008;5;3;0;14.6;17.9;22.3;43;58;80;6;30;93;23675;1021.9
Trieste molo F.lli Bandiera;2008;5;4;0.2;15.4;17.9;21.4;43;53;67;10;44;78;17269;1020.7
Trieste molo F.lli Bandiera;2008;5;5;2;13;15.2;16.9;48;60;77;22;55;67;17253;1021
Trieste molo F.lli Bandiera;2008;5;6;3;12.9;16.3;19.2;47;63;76;12;51;64;19926;1020.2
Trieste molo F.lli Bandiera;2008;5;7;0;15.1;17.7;22;35;52;74;17;60;60;21127;1019.4
Trieste molo F.lli Bandiera;2008;5;8;0;15;17.3;19.3;47;58;71;5;16;140;26016;1017.7
Trieste molo F.lli Bandiera;2008;5;9;0;15.4;18.2;21.2;48;62;75;5;29;129;23805;1016.4
Trieste molo F.lli Bandiera;2008;5;10;0;16.9;20.3;25.2;30;48;63;11;37;85;22440;1016.8
Trieste molo F.lli Bandiera;2008;5;11;0;16.1;18.9;23.5;30;46;67;15;59;57;23790;1018
Trieste molo F.lli Bandiera;2008;5;12;0;15.2;18.5;22.1;31;47;61;9;44;75;25810;1017.1
Trieste molo F.lli Bandiera;2008;5;13;0;17;19.2;22.7;32;50;65;9;32;88;27300;1014.8
Trieste molo F.lli Bandiera;2008;5;14;0;15.5;18.5;22.3;48;59;77;5;17;283;26599;1014.1
Trieste molo F.lli Bandiera;2008;5;15;2.4;16.2;18.7;21;53;69;82;9;32;281;25150;1013.5
Trieste molo F.lli Bandiera;2008;5;16;0;17.6;19.4;21.6;55;73;82;14;30;142;20229;1013
Trieste molo F.lli Bandiera;2008;5;17;1.2;18.2;19.9;22.8;58;72;90;10;40;170;10624;1011
Trieste molo F.lli Bandiera;2008;5;18;9;16.9;18.5;20.5;55;80;91;10;39;140;5250;1005.9
Trieste molo F.lli Bandiera;2008;5;19;9.8;16.6;18.2;20.1;70;86;95;10;54;55;18423;1004.7
Trieste molo F.lli Bandiera;2008;5;20;4;15.3;16.9;19;60;72;82;35;99;71;5461;1003.7
Trieste molo F.lli Bandiera;2008;5;21;0;15.8;17.9;20.6;52;64;74;23;51;81;22301;1008.8
Trieste molo F.lli Bandiera;2008;5;22;0.2;16.6;18.2;20.6;58;72;89;12;35;81;13556;1011.5
Trieste molo F.lli Bandiera;2008;5;23;4.8;16.2;18.1;20.9;61;82;90;7;29;300;13256;1012.7
Trieste molo F.lli Bandiera;2008;5;24;1.8;16.2;18.8;21.1;68;81;90;11;26;265;21680;1014.1
Trieste molo F.lli Bandiera;2008;5;25;0;18.5;20.2;22.2;63;76;86;11;28;349;18887;1016.3
Trieste molo F.lli Bandiera;2008;5;26;0;17.6;20.4;23.1;60;73;85;5;13;297;21591;1017.6
Trieste molo F.lli Bandiera;2008;5;27;0;18.5;22.4;27.5;45;68;81;4;12;257;27395;1015.7
Trieste molo F.lli Bandiera;2008;5;28;0;20.8;22.9;24.8;56;76;85;6;23;290;24931;1015.3
Trieste molo F.lli Bandiera;2008;5;29;0;21.4;25;28.9;47;64;86;9;35;237;26304;1012.3
Trieste molo F.lli Bandiera;2008;5;30;0.2;21;23.4;26.8;52;64;89;14;42;78;20096;1012.4
Trieste molo F.lli Bandiera;2008;5;31;0;19.9;21.4;23.4;59;71;78;12;30;233;24876;1016.1
Trieste molo F.lli Bandiera;2008;6;1;0;20.4;22.1;23.4;68;75;83;8;20;271;26588;1016
Trieste molo F.lli Bandiera;2008;6;2;0;20.1;23.3;25.6;57;75;85;9;46;51;24342;1013
Trieste molo F.lli Bandiera;2008;6;3;0;21.9;22.7;24;59;73;84;7;19;143;15075;1011.5
Trieste molo F.lli Bandiera;2008;6;4;20;17.8;20.6;23.5;58;78;90;9;30;89;9086;1010.1
Trieste molo F.lli Bandiera;2008;6;5;5;18.6;19.9;21.8;71;82;90;8;32;216;10282;1009.3
Trieste molo F.lli Bandiera;2008;6;6;3.2;17.9;20.1;22;65;77;87;8;27;135;11513;1009.8
Trieste molo F.lli Bandiera;2008;6;7;5;17;19.9;22;65;79;88;9;35;98;18204;1010.2
Trieste molo F.lli Bandiera;2008;6;8;0;19.4;22.3;24.8;47;60;79;18;48;71;17957;1012.8
Trieste molo F.lli Bandiera;2008;6;9;0;20.6;23;26.2;45;57;66;17;46;72;17683;1017.6
Trieste molo F.lli Bandiera;2008;6;10;0;20.2;22.8;25.5;49;61;72;8;33;125;28288;1019.1
Trieste molo F.lli Bandiera;2008;6;11;1.2;19.1;21.7;24.8;59;73;83;11;75;302;25423;1014.7
Trieste molo F.lli Bandiera;2008;6;12;0.6;19;20.3;23;55;65;74;13;57;49;8380;1009.4
Trieste molo F.lli Bandiera;2008;6;13;7.6;15.4;18;20.5;55;66;90;25;72;74;6181;1008.8
Trieste molo F.lli Bandiera;2008;6;14;0.2;14.2;15.9;18;48;59;68;40;74;106;6065;1011.5
Trieste molo F.lli Bandiera;2008;6;15;0;15.1;17.9;19.7;46;61;70;10;33;57;25225;1012.4
Trieste molo F.lli Bandiera;2008;6;16;1.2;17.3;18.9;20.6;62;71;81;8;27;143;11522;1011.8
Trieste molo F.lli Bandiera;2008;6;17;37.8;17.1;21.1;25;58;80;97;12;62;323;14290;1011.3
Trieste molo F.lli Bandiera;2008;6;18;8.2;17.1;19.7;21.8;60;83;94;7;28;146;19619;1014.7
Trieste molo F.lli Bandiera;2008;6;19;0;19.9;22.2;24.8;55;63;78;6;32;108;29249;1016.5
Trieste molo F.lli Bandiera;2008;6;20;0;19.7;23.3;28.1;50;73;88;5;25;112;28102;1018
Trieste molo F.lli Bandiera;2008;6;21;0;22.3;25.1;28.2;52;64;78;4;12;145;28725;1019.9
Trieste molo F.lli Bandiera;2008;6;22;0;22.1;25.1;30;36;66;83;4;10;289;29278;1020.4
Trieste molo F.lli Bandiera;2008;6;23;0;23.2;25.6;28;49;63;80;4;12;99;27990;1018.7
Trieste molo F.lli Bandiera;2008;6;24;0;23.6;26.4;28.6;54;73;82;6;22;100;26019;1017.1
Trieste molo F.lli Bandiera;2008;6;25;0;25.2;27.4;30.7;53;64;78;5;32;139;25757;1016
Trieste molo F.lli Bandiera;2008;6;26;0;24.9;28;31.9;51;66;79;6;32;91;26504;1015.6
Trieste molo F.lli Bandiera;2008;6;27;0;26;27.9;32.2;47;66;88;18;67;81;19568;1014.3
Trieste molo F.lli Bandiera;2008;6;28;1.8;23.5;26.5;30;41;59;75;17;72;49;26760;1017.6
Trieste molo F.lli Bandiera;2008;6;29;0;24.4;26.4;29.3;45;62;77;6;25;84;27304;1018
Trieste molo F.lli Bandiera;2008;6;30;0;23.3;26.1;28.7;53;67;78;7;31;115;27076;1017.1
Trieste molo F.lli Bandiera;2008;7;1;0;24.4;26.6;30.3;45;63;79;9;41;280;21893;1016.5
Trieste molo F.lli Bandiera;2008;7;2;0;23.2;25.7;28.5;57;68;79;5;12;1;27383;1013.8
Trieste molo F.lli Bandiera;2008;7;3;0;24.2;26.4;30.2;54;65;76;6;18;316;26141;1011.8
Trieste molo F.lli Bandiera;2008;7;4;0;22.8;27.1;29.1;51;64;77;13;60;63;26511;1010.6
Trieste molo F.lli Bandiera;2008;7;5;0;21.7;25;28;49;64;74;14;60;70;26982;1012.2
Trieste molo F.lli Bandiera;2008;7;6;1.8;22;25.7;28.2;52;68;85;9;76;321;25869;1012
Trieste molo F.lli Bandiera;2008;7;7;3.8;21.7;25.8;27.6;59;72;82;13;60;322;25268;1008.9
Trieste molo F.lli Bandiera;2008;7;8;0;20.4;23.2;25.9;51;60;73;28;66;68;19378;1012
Trieste molo F.lli Bandiera;2008;7;9;0;20.1;23.9;27;39;58;70;12;42;92;27489;1015.4
Trieste molo F.lli Bandiera;2008;7;10;0;22;25;27.3;54;64;74;8;20;258;28068;1015.8
Trieste molo F.lli Bandiera;2008;7;11;0;22.8;25.7;28;58;68;76;6;18;258;26383;1014.4
Trieste molo F.lli Bandiera;2008;7;12;0;24.5;27;29.4;48;62;76;9;23;304;25222;1011.1
Trieste molo F.lli Bandiera;2008;7;13;4.8;22.1;27.7;30.6;44;56;83;15;77;311;17164;1008.6
Trieste molo F.lli Bandiera;2008;7;14;11.4;18;22.3;26.3;49;65;99;19;78;312;16224;1013.5
Trieste molo F.lli Bandiera;2008;7;15;0;18.6;22.8;25.3;45;56;70;13;44;81;27581;1024.1
Trieste molo F.lli Bandiera;2008;7;16;0;20.6;24;26.4;47;57;73;6;14;44;28208;1020.6
Trieste molo F.lli Bandiera;2008;7;17;0;22.1;25.2;27.4;40;54;63;11;36;238;23273;1012.8
Trieste molo F.lli Bandiera;2008;7;18;12.2;17.9;22.6;25.8;51;61;83;22;67;61;14140;1012.3
Trieste molo F.lli Bandiera;2008;7;19;0;20.6;24;26.3;41;58;72;10;37;125;28849;1015.6
Trieste molo F.lli Bandiera;2008;7;20;0.6;21.8;24.9;26.8;44;65;79;9;44;42;22579;1013.3
Trieste molo F.lli Bandiera;2008;7;21;40.6;18.4;21;23.4;55;67;90;41;91;56;8770;1012.3
Trieste molo F.lli Bandiera;2008;7;22;0;18.4;20.3;23.9;38;52;61;27;86;65;17510;1016
Trieste molo F.lli Bandiera;2008;7;23;0;17.4;21.4;24.2;40;53;62;8;21;50;20602;1016
Trieste molo F.lli Bandiera;2008;7;24;0;20.5;23.7;27.2;43;53;68;6;15;233;27198;1012.5
Trieste molo F.lli Bandiera;2008;7;25;0;22.1;24.5;26.2;53;64;77;6;13;292;23764;1010.3
Trieste molo F.lli Bandiera;2008;7;26;0;22.7;25.5;29.1;52;65;78;12;55;79;23065;1010.9
Trieste molo F.lli Bandiera;2008;7;27;0;24.3;27.4;31.6;42;56;68;16;60;68;21016;1013.6
Trieste molo F.lli Bandiera;2008;7;28;0;25;27.1;30;44;60;75;8;27;115;26061;1015.5
Trieste molo F.lli Bandiera;2008;7;29;0;24.7;26.8;30.1;42;63;82;7;31;109;24920;1016.6
Trieste molo F.lli Bandiera;2008;7;30;0;24.4;26.8;28.5;55;70;82;6;19;251;24436;1017.8
Trieste molo F.lli Bandiera;2008;7;31;0;26;27.3;29.3;49;63;81;8;31;256;23716;1017.1
Trieste molo F.lli Bandiera;2008;8;1;0;25.3;27.8;30;51;63;78;7;28;111;25166;1016
Trieste molo F.lli Bandiera;2008;8;2;0;25.5;27.7;30.5;49;66;78;6;22;281;23237;1016.2
Trieste molo F.lli Bandiera;2008;8;3;0;25.3;27.7;30.7;48;64;75;7;27;79;25539;1015.7
Trieste molo F.lli Bandiera;2008;8;4;0;25.3;27.5;29.2;54;67;74;7;17;280;22326;1012.9
Trieste molo F.lli Bandiera;2008;8;5;0;25.6;27.7;29.3;52;66;84;14;66;66;23967;1012.4
Trieste molo F.lli Bandiera;2008;8;6;0;24.4;27.2;30.7;46;53;65;30;70;69;24643;1014.2
Trieste molo F.lli Bandiera;2008;8;7;0;24.5;26.7;29.7;40;59;76;10;41;85;24634;1011.7
Trieste molo F.lli Bandiera;2008;8;8;16.2;16.7;25.7;28.3;50;63;99;17;124;298;14347;1007.4
Trieste molo F.lli Bandiera;2008;8;9;0;19.8;24.1;27.1;41;55;97;24;86;63;25963;1011.2
Trieste molo F.lli Bandiera;2008;8;10;0;21.7;24;25.7;46;57;70;9;25;75;24864;1013.5
Trieste molo F.lli Bandiera;2008;8;11;0;21.1;24.4;26.6;51;66;72;8;21;257;25431;1010.1
Trieste molo F.lli Bandiera;2008;8;12;0;22.8;26;28.2;39;57;73;11;33;139;23672;1009.5
Trieste molo F.lli Bandiera;2008;8;13;7;23.3;26.5;28.6;45;66;78;13;56;314;22605;1012.4
Trieste molo F.lli Bandiera;2008;8;14;0;23.4;26.7;30.5;47;66;76;7;32;81;23725;1012.9
Trieste molo F.lli Bandiera;2008;8;15;20;19.2;25.7;29.7;50;62;80;13;55;198;9781;1004.7
Trieste molo F.lli Bandiera;2008;8;16;6.4;17.2;21.7;25.3;39;59;82;19;61;65;20098;1007.2
Trieste molo F.lli Bandiera;2008;8;17;0;20.1;22.2;24.5;47;56;62;8;28;77;16040;1012.3
Trieste molo F.lli Bandiera;2008;8;18;0;20;23;25.6;48;59;65;6;18;282;24692;1017.3
Trieste molo F.lli Bandiera;2008;8;19;0;20.7;23.8;26.3;58;65;70;6;23;265;23661;1015.8
Trieste molo F.lli Bandiera;2008;8;20;0;22.3;25.4;28.2;54;67;73;8;37;79;21044;1014.4
Trieste molo F.lli Bandiera;2008;8;21;0;23.4;26.6;30.7;42;55;65;22;53;78;23649;1016.7
Trieste molo F.lli Bandiera;2008;8;22;0;23.6;25.8;28.3;49;62;71;6;19;118;23536;1013.9
Trieste molo F.lli Bandiera;2008;8;23;44.8;18.5;24.4;27.8;48;64;81;16;81;299;12578;1008.8
Trieste molo F.lli Bandiera;2008;8;24;11.4;15.5;21.5;25;40;57;97;27;98;285;24192;1012.5
Trieste molo F.lli Bandiera;2008;8;25;0;19.3;22.9;27.1;41;50;56;22;46;64;21461;1016.2
Trieste molo F.lli Bandiera;2008;8;26;0;21.4;24.7;28.1;38;46;55;18;48;39;23281;1020.4
Trieste molo F.lli Bandiera;2008;8;27;0;22.5;25.3;28.4;41;50;58;20;47;47;22715;1019.4
Trieste molo F.lli Bandiera;2008;8;28;0;22.9;26;29.5;43;51;61;18;46;71;21817;1016.4
Trieste molo F.lli Bandiera;2008;8;29;0;23;24.8;27.3;48;63;72;7;24;62;20538;1015.7
