stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Chievolis;2017;4;18;0.8;4.3;7.6;14.2;-;-;-;-;-;-;7872;-
Chievolis;2017;4;19;0;2.3;8.7;13.6;-;-;-;-;-;-;19623;-
Chievolis;2017;4;20;0;0.4;8.2;16.6;-;-;-;-;-;-;24972;-
Chievolis;2017;4;21;0;-1.1;7.3;15.3;-;-;-;-;-;-;23924;-
Chievolis;2017;4;22;0;1.8;9.5;16.6;-;-;-;-;-;-;18385;-
Chievolis;2017;4;23;0;4.9;11.5;17.3;-;-;-;-;-;-;16295;-
Chievolis;2017;4;24;0;7.7;11;14.4;-;-;-;-;-;-;6470;-
Chievolis;2017;4;25;20.8;8.2;10.4;12.3;-;-;-;-;-;-;2576;-
Chievolis;2017;4;26;189.4;10.4;11.1;12.2;-;-;-;-;-;-;878;-
Chievolis;2017;4;27;281.8;10.3;12.1;14.4;-;-;-;-;-;-;1588;-
Chievolis;2017;4;28;45.4;3.8;8.7;12.6;-;-;-;-;-;-;3600;-
Chievolis;2017;4;29;0;2.8;9.5;15.8;-;-;-;-;-;-;17406;-
Chievolis;2017;4;30;0;3.7;10.7;18.9;-;-;-;-;-;-;20102;-
Chievolis;2017;5;1;15.2;4.4;10.7;17.9;-;-;-;-;-;-;16550;-
Chievolis;2017;5;2;0.4;5.6;10.1;16.5;-;-;-;-;-;-;-;-
Chievolis;2017;5;3;0.8;5;9.8;16;-;-;-;-;-;-;9480;-
Chievolis;2017;5;4;4;6.3;9.6;12.4;-;-;-;-;-;-;5719;-
Chievolis;2017;5;5;0.2;6.7;12.6;19.4;-;-;-;-;-;-;21084;-
Chievolis;2017;5;6;6.8;8.2;11.8;16.2;-;-;-;-;-;-;8043;-
Chievolis;2017;5;7;0.2;9;13.4;19.3;-;-;-;-;-;-;17320;-
Chievolis;2017;5;8;2.4;8.1;12.2;19.3;-;-;-;-;-;-;8885;-
Chievolis;2017;5;9;4;8.4;12;18.7;-;-;-;-;-;-;12351;-
Chievolis;2017;5;10;0.6;7.9;10.3;13;-;-;-;-;-;-;7470;-
Chievolis;2017;5;11;27.8;8.1;12.3;18.3;-;-;-;-;-;-;9824;-
Chievolis;2017;5;12;25;12.1;14.4;18.3;-;-;-;-;-;-;9408;-
Chievolis;2017;5;13;1;11.3;15.7;21;-;-;-;-;-;-;17936;-
Chievolis;2017;5;14;2;12.1;15.9;22.4;-;-;-;-;-;-;14365;-
Chievolis;2017;5;15;5;10.3;14.7;23.4;-;-;-;-;-;-;11147;-
Chievolis;2017;5;16;0.2;8.8;16.6;24.8;-;-;-;-;-;-;27268;-
Chievolis;2017;5;17;0;10.7;18.2;25.3;-;-;-;-;-;-;22392;-
Chievolis;2017;5;18;0;13.1;18.2;23.8;-;-;-;-;-;-;15558;-
Chievolis;2017;5;19;10.6;10.3;16.1;24.1;-;-;-;-;-;-;21692;-
Chievolis;2017;5;20;3.8;9.1;12.8;18.9;-;-;-;-;-;-;8401;-
Chievolis;2017;5;21;0;8;15.2;25.2;-;-;-;-;-;-;15272;-
Chievolis;2017;5;22;7;9.6;16.7;24.4;-;-;-;-;-;-;23670;-
Chievolis;2017;5;23;0.2;10.3;17.9;25.7;-;-;-;-;-;-;22098;-
Chievolis;2017;5;24;0;13.4;18.2;24.8;-;-;-;-;-;-;13418;-
Chievolis;2017;5;25;0;11.5;16.1;22.2;-;-;-;-;-;-;23863;-
Chievolis;2017;5;26;0;10.7;17.2;23.9;-;-;-;-;-;-;26189;-
Chievolis;2017;5;27;0;11.6;19.1;26.7;-;-;-;-;-;-;27104;-
Chievolis;2017;5;28;0;13.1;20;27;-;-;-;-;-;-;26878;-
Chievolis;2017;5;29;0;13.2;19.8;26.5;-;-;-;-;-;-;21464;-
Chievolis;2017;5;30;0;13.8;20.5;26.8;-;-;-;-;-;-;23946;-
Chievolis;2017;5;31;0;15;21.1;27;-;-;-;-;-;-;23180;-
Chievolis;2017;6;1;25;15.4;20.1;26.5;-;-;-;-;-;-;18969;-
Chievolis;2017;6;2;3.4;13.4;19.2;27.3;-;-;-;-;-;-;22723;-
Chievolis;2017;6;3;0.4;12.5;20.4;28.9;-;-;-;-;-;-;26486;-
Chievolis;2017;6;4;6.8;13.7;18.6;26.2;-;-;-;-;-;-;15051;-
Chievolis;2017;6;5;0.2;14.1;18.6;25.1;-;-;-;-;-;-;14796;-
Chievolis;2017;6;6;14;13.6;16.5;22.6;-;-;-;-;-;-;6701;-
Chievolis;2017;6;7;7.2;9.5;14.7;22.1;-;-;-;-;-;-;14697;-
Chievolis;2017;6;8;0;7.8;15.3;22;-;-;-;-;-;-;26785;-
Chievolis;2017;6;9;0;9.9;17.9;25.6;-;-;-;-;-;-;26691;-
Chievolis;2017;6;10;0;12.5;19.4;27.1;-;-;-;-;-;-;24008;-
Chievolis;2017;6;11;0;12.8;20.3;27;-;-;-;-;-;-;26701;-
Chievolis;2017;6;12;0;16.4;21.4;26.4;-;-;-;-;-;-;17339;-
Chievolis;2017;6;13;0;16;22.2;29;-;-;-;-;-;-;25443;-
Chievolis;2017;6;14;3.6;16.5;20.9;27.7;-;-;-;-;-;-;12628;-
Chievolis;2017;6;15;0.2;16.2;22.2;28.2;-;-;-;-;-;-;25335;-
Chievolis;2017;6;16;0.2;16.6;21.9;28.1;-;-;-;-;-;-;18667;-
Chievolis;2017;6;17;0;14.2;21.2;28.1;-;-;-;-;-;-;26339;-
Chievolis;2017;6;18;0;12.4;20;27.9;-;-;-;-;-;-;28891;-
Chievolis;2017;6;19;0;13.8;20.9;28.1;-;-;-;-;-;-;25179;-
Chievolis;2017;6;20;0.8;14.3;21.7;29.6;-;-;-;-;-;-;24086;-
Chievolis;2017;6;21;0.8;16.4;21.7;30.1;-;-;-;-;-;-;19119;-
Chievolis;2017;6;22;0;15.9;24.3;31.8;-;-;-;-;-;-;26193;-
Chievolis;2017;6;23;0.2;19.5;25.5;31.4;-;-;-;-;-;-;23479;-
Chievolis;2017;6;24;0;20.5;25.5;32.2;-;-;-;-;-;-;20269;-
Chievolis;2017;6;25;53.8;16.1;19.9;24.5;-;-;-;-;-;-;6126;-
Chievolis;2017;6;26;0;14.7;21.7;28.8;-;-;-;-;-;-;28406;-
Chievolis;2017;6;27;0.8;16.7;20.9;27.2;-;-;-;-;-;-;14855;-
Chievolis;2017;6;28;66.6;13.8;18.5;26.9;-;-;-;-;-;-;8864;-
Chievolis;2017;6;29;12.8;13.1;16;20.9;-;-;-;-;-;-;7168;-
Chievolis;2017;6;30;3.6;11.6;17.1;23;-;-;-;-;-;-;17832;-
Chievolis;2017;7;1;0.2;10.2;17;23.8;-;-;-;-;-;-;21784;-
Chievolis;2017;7;2;0;12.1;18.2;25.1;-;-;-;-;-;-;18028;-
Chievolis;2017;7;3;7.6;13.8;20.2;27.7;-;-;-;-;-;-;23613;-
Chievolis;2017;7;4;1.6;16.7;20.4;25.7;-;-;-;-;-;-;17047;-
Chievolis;2017;7;5;1.6;15.8;20.9;27.4;-;-;-;-;-;-;22957;-
Chievolis;2017;7;6;0;14.2;22.2;29.3;-;-;-;-;-;-;27755;-
Chievolis;2017;7;7;1.6;15.5;21.3;29.7;-;-;-;-;-;-;19639;-
Chievolis;2017;7;8;12.6;15.6;23.1;31.2;-;-;-;-;-;-;25769;-
Chievolis;2017;7;9;1;16.6;23.3;30;-;-;-;-;-;-;26031;-
Chievolis;2017;7;10;20;18;21.4;27.9;-;-;-;-;-;-;10937;-
Chievolis;2017;7;11;3.2;17.5;20.9;26.8;-;-;-;-;-;-;14742;-
Chievolis;2017;7;12;0.2;16.5;21.7;27.9;-;-;-;-;-;-;22246;-
Chievolis;2017;7;13;13.4;16.6;22;28.7;-;-;-;-;-;-;23109;-
Chievolis;2017;7;14;18.2;14.8;18.8;23.9;-;-;-;-;-;-;16762;-
Chievolis;2017;7;15;0;12.9;18.4;25.4;-;-;-;-;-;-;21199;-
Chievolis;2017;7;16;0.2;10.8;17.8;25.6;-;-;-;-;-;-;26758;-
Chievolis;2017;7;17;0;11;19.4;26.5;-;-;-;-;-;-;27313;-
Chievolis;2017;7;18;0.4;16.3;22;28.5;-;-;-;-;-;-;26793;-
Chievolis;2017;7;19;0.2;14.6;20.6;27.9;-;-;-;-;-;-;21486;-
Chievolis;2017;7;20;0;16.5;22;27.3;-;-;-;-;-;-;18785;-
Chievolis;2017;7;21;0;17.7;22.9;29.6;-;-;-;-;-;-;20872;-
Chievolis;2017;7;22;0;17.4;22.5;29.5;-;-;-;-;-;-;17192;-
Chievolis;2017;7;23;19.6;17.5;21.9;28.1;-;-;-;-;-;-;13347;-
Chievolis;2017;7;24;52.2;12.1;17.4;24.4;-;-;-;-;-;-;9068;-
Chievolis;2017;7;25;3.8;10.5;15.2;24.4;-;-;-;-;-;-;16474;-
Chievolis;2017;7;26;0;10;15.9;21.3;-;-;-;-;-;-;13332;-
Chievolis;2017;7;27;0;13.1;18.8;25.1;-;-;-;-;-;-;17898;-
Chievolis;2017;7;28;0;14.1;20.5;27.4;-;-;-;-;-;-;21376;-
Chievolis;2017;7;29;0;16.3;21.9;28.3;-;-;-;-;-;-;19585;-
Chievolis;2017;7;30;2.4;17.5;21.2;27.6;-;-;-;-;-;-;16670;-
Chievolis;2017;7;31;0;15.9;22.8;30.1;-;-;-;-;-;-;25385;-
Chievolis;2017;8;1;0;16.3;24.5;32.6;-;-;-;-;-;-;24721;-
Chievolis;2017;8;2;4.8;17.8;24;32.4;-;-;-;-;-;-;22435;-
Chievolis;2017;8;3;0;17.3;24.8;32.8;-;-;-;-;-;-;23611;-
Chievolis;2017;8;4;0;19.8;26.2;33.2;-;-;-;-;-;-;23109;-
Chievolis;2017;8;5;0;20.6;26.4;34.4;-;-;-;-;-;-;22882;-
Chievolis;2017;8;6;22.6;16.3;22.6;33;-;-;-;-;-;-;16104;-
Chievolis;2017;8;7;0;14.9;20.6;27.9;-;-;-;-;-;-;24055;-
Chievolis;2017;8;8;0;14.9;21.5;28.6;-;-;-;-;-;-;23376;-
Chievolis;2017;8;9;0.2;18;24.2;32.2;-;-;-;-;-;-;20976;-
Chievolis;2017;8;10;6;16.7;21.2;29.9;-;-;-;-;-;-;9375;-
Chievolis;2017;8;11;0.2;13.9;19.4;25.8;-;-;-;-;-;-;11518;-
Chievolis;2017;8;12;0.6;12.8;17.6;24.6;-;-;-;-;-;-;19457;-
Chievolis;2017;8;13;0.2;11.6;19.3;27;-;-;-;-;-;-;21170;-
Chievolis;2017;8;14;0;16;20.6;27.1;-;-;-;-;-;-;15760;-
Chievolis;2017;8;15;0;14.9;21.7;29.4;-;-;-;-;-;-;23705;-
Chievolis;2017;8;16;0;16.3;21.9;29.6;-;-;-;-;-;-;15392;-
Chievolis;2017;8;17;0;16;22.5;30.7;-;-;-;-;-;-;18851;-
Chievolis;2017;8;18;0;16.2;23.2;32.2;-;-;-;-;-;-;22290;-
Chievolis;2017;8;19;36.8;13.9;19.4;23.7;-;-;-;-;-;-;7916;-
Chievolis;2017;8;20;0;12.1;18.1;27;-;-;-;-;-;-;19561;-
Chievolis;2017;8;21;0;10.2;16.9;24.8;-;-;-;-;-;-;22626;-
Chievolis;2017;8;22;0;11.3;16.9;24;-;-;-;-;-;-;21253;-
Chievolis;2017;8;23;0;11.4;17.9;25.5;-;-;-;-;-;-;19281;-
Chievolis;2017;8;24;0;13.1;20;27.4;-;-;-;-;-;-;20661;-
Chievolis;2017;8;25;0;16.4;21.7;28.8;-;-;-;-;-;-;18507;-
Chievolis;2017;8;26;0;16.5;22.7;29.8;-;-;-;-;-;-;18673;-
Chievolis;2017;8;27;0;17.8;23.8;31.7;-;-;-;-;-;-;20492;-
Chievolis;2017;8;28;12.6;14.3;20.8;31.3;-;-;-;-;-;-;15162;-
Chievolis;2017;8;29;0;13;19.3;26.8;-;-;-;-;-;-;21783;-
Chievolis;2017;8;30;0;14.5;20.6;28;-;-;-;-;-;-;20732;-
Chievolis;2017;8;31;0.6;15.9;21.3;27.5;-;-;-;-;-;-;15546;-
Chievolis;2017;9;1;46.4;15.8;17.9;20.3;-;-;-;-;-;-;2634;-
Chievolis;2017;9;2;16.4;11.4;14.8;23.1;-;-;-;-;-;-;6137;-
Chievolis;2017;9;3;0.2;11;15.1;22.1;-;-;-;-;-;-;13974;-
Chievolis;2017;9;4;0;9.3;14.9;21.2;-;-;-;-;-;-;11075;-
Chievolis;2017;9;5;0;12.2;16.7;23.3;-;-;-;-;-;-;12476;-
Chievolis;2017;9;6;2.4;13.2;17.6;21.2;-;-;-;-;-;-;6895;-
Chievolis;2017;9;7;2.2;14;17;22.7;-;-;-;-;-;-;6525;-
Chievolis;2017;9;8;0;12.1;17.4;23.9;-;-;-;-;-;-;17045;-
Chievolis;2017;9;9;116.2;12.6;16.4;20.9;-;-;-;-;-;-;8447;-
Chievolis;2017;9;10;65.8;14.2;15.1;16.4;-;-;-;-;-;-;1559;-
Chievolis;2017;9;11;7.6;14.9;16.8;22;-;-;-;-;-;-;5260;-
Chievolis;2017;9;12;45;7.7;12.2;15.5;-;-;-;-;-;-;2024;-
Chievolis;2017;9;13;0.2;6.7;13.3;19.8;-;-;-;-;-;-;13785;-
Chievolis;2017;9;14;21.4;11.8;14.1;16.4;-;-;-;-;-;-;2190;-
Chievolis;2017;9;15;6.6;10.3;12.7;15.6;-;-;-;-;-;-;3313;-
Chievolis;2017;9;16;5.8;12.2;13.7;17.6;-;-;-;-;-;-;3748;-
Chievolis;2017;9;17;13.8;9.5;12.3;16;-;-;-;-;-;-;4812;-
Chievolis;2017;9;18;7.8;9.7;12.5;18;-;-;-;-;-;-;9847;-
Chievolis;2017;9;19;7;8.6;10.1;11.9;-;-;-;-;-;-;2602;-
Chievolis;2017;9;20;0;6.1;11.2;18.3;-;-;-;-;-;-;12634;-
Chievolis;2017;9;21;0.2;4.8;11.4;20.5;-;-;-;-;-;-;16073;-
Chievolis;2017;9;22;0.2;7.6;13.5;20.1;-;-;-;-;-;-;12804;-
Chievolis;2017;9;23;0;11.7;15.2;19.7;-;-;-;-;-;-;9534;-
Chievolis;2017;9;24;17.8;11.9;13.3;14.5;-;-;-;-;-;-;2032;-
Chievolis;2017;9;25;0.2;10.4;13.1;16.1;-;-;-;-;-;-;4991;-
Chievolis;2017;9;26;0;8.2;13.5;20.1;-;-;-;-;-;-;8612;-
Chievolis;2017;9;27;0;11.4;14.9;21.2;-;-;-;-;-;-;6746;-
Chievolis;2017;9;28;0;9.7;14.6;21.8;-;-;-;-;-;-;12550;-
Chievolis;2017;9;29;0.2;8.9;14.2;20.6;-;-;-;-;-;-;12187;-
Chievolis;2017;9;30;0;11.4;14;18.5;-;-;-;-;-;-;8055;-
Chievolis;2017;10;1;0;11.1;13.3;16.7;-;-;-;-;-;-;7765;-
Chievolis;2017;10;2;0;11;14;18.8;-;-;-;-;-;-;9537;-
Chievolis;2017;10;3;0;8.3;11.8;13.9;-;-;-;-;-;-;1378;-
Chievolis;2017;10;4;0.2;7.6;13.3;19.4;-;-;-;-;-;-;8072;-
Chievolis;2017;10;5;0;12.1;14.5;17.1;-;-;-;-;-;-;3575;-
Chievolis;2017;10;6;0;5.8;13.2;20.4;-;-;-;-;-;-;8146;-
Chievolis;2017;10;7;0;3.6;9.8;18.2;-;-;-;-;-;-;12780;-
Chievolis;2017;10;8;0;7.8;11.9;19.3;-;-;-;-;-;-;10236;-
Chievolis;2017;10;9;0;6.4;12;19.7;-;-;-;-;-;-;10871;-
Chievolis;2017;10;10;0;9.3;13.2;18.7;-;-;-;-;-;-;7688;-
Chievolis;2017;10;11;0;9.6;12.9;15.6;-;-;-;-;-;-;3541;-
Chievolis;2017;10;12;0;9.8;14;20.3;-;-;-;-;-;-;10244;-
Chievolis;2017;10;13;0;8.8;13.5;21.8;-;-;-;-;-;-;11375;-
Chievolis;2017;10;14;0;7.9;13.6;23.8;-;-;-;-;-;-;11367;-
Chievolis;2017;10;15;0;8.4;13.7;23.9;-;-;-;-;-;-;11182;-
Chievolis;2017;10;16;0;8.1;13.7;25.2;-;-;-;-;-;-;11223;-
Chievolis;2017;10;17;0;7.4;13.2;23.3;-;-;-;-;-;-;10736;-
Chievolis;2017;10;18;0;7.2;11.7;18.9;-;-;-;-;-;-;10004;-
Chievolis;2017;10;19;0;6;10.6;17.6;-;-;-;-;-;-;9681;-
Chievolis;2017;10;20;0.2;6.2;10.7;14.6;-;-;-;-;-;-;6637;-
Chievolis;2017;10;21;0;9.9;12;14.2;-;-;-;-;-;-;2366;-
Chievolis;2017;10;22;17.4;7.2;10.5;14.5;-;-;-;-;-;-;2748;-
Chievolis;2017;10;23;0;5.7;10.5;19.6;-;-;-;-;-;-;10466;-
Chievolis;2017;10;24;0;4.1;9.7;20.8;-;-;-;-;-;-;10432;-
Chievolis;2017;10;25;0;4.2;9.2;17.8;-;-;-;-;-;-;7480;-
Chievolis;2017;10;26;0;5.2;9.8;19.9;-;-;-;-;-;-;8028;-
Chievolis;2017;10;27;0;5.2;10.4;16.5;-;-;-;-;-;-;5919;-
Chievolis;2017;10;28;0;2.8;7.2;15;-;-;-;-;-;-;6274;-
Chievolis;2017;10;29;0;2.8;7;13.1;-;-;-;-;-;-;5297;-
Chievolis;2017;10;30;0.2;2.3;6.7;16.2;-;-;-;-;-;-;8935;-
Chievolis;2017;10;31;0;1.3;6.3;15.7;-;-;-;-;-;-;9380;-
Chievolis;2017;11;1;0;1.5;6.6;13.8;-;-;-;-;-;-;5821;-
Chievolis;2017;11;2;0;3;7.1;10.9;-;-;-;-;-;-;2343;-
Chievolis;2017;11;3;0;3.5;8.6;17.2;-;-;-;-;-;-;7400;-
Chievolis;2017;11;4;0;6.3;10.4;13.8;-;-;-;-;-;-;3271;-
Chievolis;2017;11;5;128;6.9;10.6;13;-;-;-;-;-;-;339;-
Chievolis;2017;11;6;37.2;6.5;7.8;9.7;-;-;-;-;-;-;996;-
