stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Grado;2002;1;1;0.0;-2.2;1.1;5.3;12;52;72;5;17;221;6809;1036.2
Grado;2002;1;2;0.0;-1.7;-0.1;2.0;62;78;89;5;15;212;5802;1030.9
Grado;2002;1;3;0.0;-2.0;1.2;5.5;20;51;88;15;51;72;6648;1031.1
Grado;2002;1;4;0.0;-4.7;-1.5;2.4;32;50;64;8;36;69;6870;1036.2
Grado;2002;1;5;0.0;-2.8;0.5;5.0;24;46;61;7;13;345;6941;1035.6
Grado;2002;1;6;0.0;-2.2;1.3;6.8;35;59;79;6;15;333;7017;1031.7
Grado;2002;1;7;0.0;-1.7;4.3;10.9;24;47;82;10;32;58;6313;1028.3
Grado;2002;1;8;0.0;0.5;3.4;8.9;33;57;74;7;13;345;6081;1033.4
Grado;2002;1;9;0.0;0.0;3.2;8.6;37;64;81;7;16;234;6901;1036.9
Grado;2002;1;10;0.0;-0.7;2.4;5.7;65;81;91;5;12;332;6916;1034.6
Grado;2002;1;11;0.0;0.3;2.9;6.4;66;78;91;5;12;354;5047;1033.0
Grado;2002;1;12;0.0;0.0;3.7;9.5;39;63;85;7;13;343;7085;1031.9
Grado;2002;1;13;0.0;1.9;4.3;8.5;42;58;71;14;32;61;7519;1028.7
Grado;2002;1;14;0.0;1.2;2.6;4.8;42;52;62;18;47;53;5004;1027.9
Grado;2002;1;15;0.0;-0.3;0.9;1.7;47;54;63;17;40;65;2065;1023.0
Grado;2002;1;16;0.0;-1.2;0.7;2.6;50;66;88;8;27;7;3317;1021.9
Grado;2002;1;17;0.0;-1.3;1.8;5.1;45;59;75;14;37;60;7542;1023.5
Grado;2002;1;18;0.0;-1.5;2.0;5.9;44;65;78;7;24;28;6937;1023.0
Grado;2002;1;19;0.0;-0.4;2.2;5.7;61;80;92;6;12;331;7345;1023.7
Grado;2002;1;20;0.0;1.0;3.3;6.7;65;81;94;4;18;115;6274;1026.4
Grado;2002;1;21;-;-;-;-;-;-;-;-;-;-;-;-
Grado;2002;1;22;0.0;1.8;3.6;6.7;72;88;95;4;11;286;6604;1022.7
Grado;2002;1;23;0.2;3.5;4.4;6.0;83;90;94;4;11;315;3329;1020.5
Grado;2002;1;24;26.2;4.7;7.0;8.9;94;99;99;8;34;122;807;1012.8
Grado;2002;1;25;0.2;4.2;6.6;10.9;72;92;99;6;15;224;7823;1019.3
Grado;2002;1;26;0.2;3.4;6.2;8.7;88;96;99;5;25;145;2458;1025.8
Grado;2002;1;27;0.0;4.8;5.7;6.2;99;99;99;5;21;146;687;1022.5
Grado;2002;1;28;0.0;4.8;5.8;7.0;99;99;99;3;11;277;2828;1026.8
Grado;2002;1;29;0.2;3.1;4.0;5.5;99;99;99;4;12;221;2298;1031.3
Grado;2002;1;30;0.8;3.8;4.9;5.6;99;99;99;4;13;224;1477;1031.7
Grado;2002;1;31;1.0;4.8;5.5;6.4;99;99;99;3;8;277;907;1028.4
Grado;2002;2;1;0.0;5.3;6.4;7.7;99;99;99;4;13;219;2245;1029.3
Grado;2002;2;2;0.4;2.5;3.8;6.3;99;99;99;4;10;172;5058;1034.8
Grado;2002;2;3;0.2;2.9;4.2;5.0;99;99;99;5;14;84;1729;1032.7
Grado;2002;2;4;0.0;1.9;3.5;4.3;99;99;99;3;12;273;1392;1028.4
Grado;2002;2;5;0.4;0.9;2.5;4.7;99;99;99;4;12;73;1833;1022.8
Grado;2002;2;6;16.2;4.4;7.4;10.2;96;99;99;7;26;66;1326;1010.1
Grado;2002;2;7;21.0;7.0;9.3;13.5;71;89;99;9;26;74;5665;1016.5
Grado;2002;2;8;0.0;3.6;6.8;8.9;86;96;99;4;16;272;7164;1024.5
Grado;2002;2;9;0.2;3.5;5.5;7.4;99;99;99;5;15;218;7051;1020.9
Grado;2002;2;10;0.2;5.4;6.9;9.8;99;99;99;5;24;75;4606;1014.1
Grado;2002;2;11;0.2;4.0;5.7;7.4;99;99;99;4;13;196;2547;1020.1
Grado;2002;2;12;0.0;6.7;7.1;7.5;94;97;99;8;19;184;1739;1021.1
Grado;2002;2;13;0.0;6.5;6.9;7.6;92;97;99;3;12;97;1537;1019.3
Grado;2002;2;14;0.0;7.0;8.6;10.2;67;86;99;11;39;38;1131;1018.3
Grado;2002;2;15;10.2;3.8;6.0;8.2;59;68;83;27;57;67;778;1023.0
Grado;2002;2;16;23.6;3.9;5.4;6.7;55;74;93;18;49;61;1688;1026.0
Grado;2002;2;17;3.8;5.0;6.8;8.2;69;86;99;8;24;55;2237;1023.2
Grado;2002;2;18;5.4;5.8;6.8;7.9;99;99;99;4;11;190;3142;1017.9
Grado;2002;2;19;0.2;4.1;6.8;9.8;88;98;99;6;18;74;9184;1020.7
Grado;2002;2;20;0.0;5.6;6.9;8.6;83;94;99;8;27;185;3782;1011.3
Grado;2002;2;21;9.8;7.2;8.2;9.7;32;80;98;10;30;86;1254;1002.5
Grado;2002;2;22;0.0;4.0;6.4;8.9;30;46;72;12;35;27;13356;1015.8
Grado;2002;2;23;0.0;3.3;6.7;9.0;46;66;85;6;15;132;9744;1009.4
Grado;2002;2;24;0.0;4.8;7.8;13.5;11;54;87;7;33;235;11725;1008.0
Grado;2002;2;25;0.0;1.2;6.2;9.8;12;70;90;6;15;88;13127;1015.7
Grado;2002;2;26;0.0;3.8;7.2;9.6;76;87;99;4;12;341;4602;1015.7
Grado;2002;2;27;0.0;7.1;8.2;9.4;92;97;99;3;7;347;2074;1012.2
Grado;2002;2;28;0.6;7.9;8.9;10.1;95;98;99;8;19;153;1953;1009.0
Grado;2002;3;1;0.6;8.8;10.0;12.5;79;92;99;7;21;163;6665;1012.7
Grado;2002;3;2;0.0;9.0;10.1;11.2;92;96;99;8;20;170;5561;1009.9
Grado;2002;3;3;0.0;8.2;10.0;12.3;65;89;99;10;30;60;11140;1012.4
Grado;2002;3;4;0.0;7.5;10.5;15.4;32;53;74;14;30;54;14871;1018.5
Grado;2002;3;5;0.0;7.1;10.7;14.3;46;65;82;5;14;42;7781;1014.9
Grado;2002;3;6;0.2;9.1;11.6;15.3;61;85;99;10;33;147;3745;1012.9
Grado;2002;3;7;0.0;7.4;8.4;9.6;99;99;99;7;19;216;3930;1019.1
Grado;2002;3;8;0.0;8.6;13.0;19.2;33;68;99;12;30;63;15210;1022.2
Grado;2002;3;9;0.0;7.9;10.8;14.6;30;59;80;9;31;55;16073;1016.9
Grado;2002;3;10;0.0;6.4;10.6;15.8;42;66;84;9;26;54;14871;1017.1
Grado;2002;3;11;0.0;8.2;13.1;19.0;14;36;58;10;26;58;16920;1022.6
Grado;2002;3;12;0.0;8.4;11.5;16.2;13;46;87;8;19;61;16797;1020.3
Grado;2002;3;13;0.0;7.3;9.6;12.5;55;83;98;4;10;84;13097;1018.4
Grado;2002;3;14;0.0;6.2;10.9;15.7;54;78;92;5;17;209;14295;1015.4
Grado;2002;3;15;0.0;10.2;11.3;12.7;84;93;99;8;27;164;7492;1016.3
Grado;2002;3;16;0.2;6.8;8.9;10.9;99;99;99;6;14;300;8027;1018.7
Grado;2002;3;17;0.2;5.9;8.8;12.8;82;97;99;6;21;224;14676;1017.3
Grado;2002;3;18;0.2;5.8;7.0;8.4;99;99;99;5;17;223;5825;1015.6
