stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste molo F.lli Bandiera;1997;1;1;12.2;3.9;6.8;10.0;-;-;-;13;57;100;785;1014.0
Trieste molo F.lli Bandiera;1997;1;2;4.0;4.6;7.0;9.9;-;-;-;9;31;91;1702;1016.7
Trieste molo F.lli Bandiera;1997;1;3;9.2;6.7;8.8;11.5;-;-;-;12;28;121;1175;1009.7
Trieste molo F.lli Bandiera;1997;1;4;12.2;7.8;10.6;14.4;-;-;-;9;35;226;2354;1001.8
Trieste molo F.lli Bandiera;1997;1;5;7.8;7.2;8.1;9.3;-;-;-;8;23;302;2002;1007.6
Trieste molo F.lli Bandiera;1997;1;6;6.4;6.5;7.9;10.5;-;-;-;14;45;95;1431;1015.4
Trieste molo F.lli Bandiera;1997;1;7;0.2;4.4;6.0;7.3;56;63;67;34;66;69;4093;1014.2
Trieste molo F.lli Bandiera;1997;1;8;0.0;3.7;5.5;7.7;56;63;68;37;73;67;7289;1012.2
Trieste molo F.lli Bandiera;1997;1;9;11.8;3.8;6.6;9.6;60;70;78;15;45;77;976;1007.6
Trieste molo F.lli Bandiera;1997;1;10;0.2;6.4;7.6;9.2;62;67;74;37;84;77;1878;1009.4
Trieste molo F.lli Bandiera;1997;1;11;0.0;6.1;7.6;8.9;57;62;67;55;90;78;6398;1018.1
Trieste molo F.lli Bandiera;1997;1;12;0.0;5.5;7.1;8.4;59;62;66;45;84;61;8193;1024.6
Trieste molo F.lli Bandiera;1997;1;13;0.0;6.0;8.4;10.2;57;60;65;41;77;72;8435;1025.6
Trieste molo F.lli Bandiera;1997;1;14;0.0;8.0;9.3;11.4;51;56;61;23;57;87;8080;1025.7
Trieste molo F.lli Bandiera;1997;1;15;0.0;6.6;9.1;12.0;44;69;77;4;24;106;8374;1026.1
Trieste molo F.lli Bandiera;1997;1;16;0.0;5.7;8.1;10.5;64;75;83;1;9;84;7787;1023.9
Trieste molo F.lli Bandiera;1997;1;17;0.0;5.3;7.0;8.9;67;79;88;4;13;91;5459;1023.2
Trieste molo F.lli Bandiera;1997;1;18;0.0;5.0;7.3;9.0;76;80;85;5;18;137;5147;1023.4
Trieste molo F.lli Bandiera;1997;1;19;4.8;7.4;8.5;9.5;73;78;89;6;19;163;1374;1021.3
Trieste molo F.lli Bandiera;1997;1;20;28.0;8.7;9.4;9.8;89;93;95;6;19;325;639;1021.1
Trieste molo F.lli Bandiera;1997;1;21;25.6;7.4;8.6;10.3;69;84;95;21;46;90;628;1028.7
Trieste molo F.lli Bandiera;1997;1;22;0.0;8.1;9.6;10.3;68;75;86;6;27;115;1589;1033.4
Trieste molo F.lli Bandiera;1997;1;23;0.0;9.3;9.6;10.2;85;91;93;3;11;238;1644;1032.6
Trieste molo F.lli Bandiera;1997;1;24;0.0;8.9;9.2;9.9;88;90;91;3;9;214;1776;1030.4
Trieste molo F.lli Bandiera;1997;1;25;0.0;6.4;9.4;13.3;60;74;90;21;-;68;7591;1028.4
Trieste molo F.lli Bandiera;1997;1;26;0.0;3.0;5.3;7.2;47;55;67;51;85;67;6773;1028.2
Trieste molo F.lli Bandiera;1997;1;27;0.0;2.7;6.4;10.5;41;50;56;16;41;111;8803;1028.2
Trieste molo F.lli Bandiera;1997;1;28;0.0;4.1;6.8;10.1;39;53;63;9;35;94;8534;1031.0
Trieste molo F.lli Bandiera;1997;1;29;0.0;5.0;7.8;11.1;42;50;62;18;42;80;9414;1033.6
Trieste molo F.lli Bandiera;1997;1;30;-;-;-;-;-;-;-;-;-;-;-;-
Trieste molo F.lli Bandiera;1997;1;31;0.0;4.1;6.1;7.5;56;73;84;4;10;220;8230;1027.5
Trieste molo F.lli Bandiera;1997;2;1;0.0;3.7;6.3;9.7;50;61;84;17;42;103;9670;1027.0
Trieste molo F.lli Bandiera;1997;2;2;0.0;3.6;5.7;9.8;42;50;55;16;43;108;9902;1028.4
Trieste molo F.lli Bandiera;1997;2;3;0.0;2.7;5.0;7.5;47;55;62;5;16;43;9570;1027.8
Trieste molo F.lli Bandiera;1997;2;4;0.0;3.0;5.4;6.8;55;69;76;5;12;154;1036;1028.5
Trieste molo F.lli Bandiera;1997;2;5;3.0;6.1;6.7;7.4;73;81;90;4;15;319;614;1022.7
Trieste molo F.lli Bandiera;1997;2;6;0.0;6.8;9.7;13.1;37;60;90;19;49;67;10208;1029.7
Trieste molo F.lli Bandiera;1997;2;7;0.0;5.8;7.9;10.4;35;56;70;9;30;116;10999;1036.3
Trieste molo F.lli Bandiera;1997;2;8;0.0;4.5;7.3;10.3;59;66;75;3;8;76;10602;1033.8
Trieste molo F.lli Bandiera;1997;2;9;0.0;5.1;7.2;9.3;61;74;86;3;11;317;9198;1030.7
Trieste molo F.lli Bandiera;1997;2;10;0.0;2.4;5.0;6.7;86;89;92;4;10;316;8492;1028.6
Trieste molo F.lli Bandiera;1997;2;11;0.0;5.4;8.9;10.7;74;83;90;4;14;316;2528;1025.7
Trieste molo F.lli Bandiera;1997;2;12;0.0;7.4;8.6;9.6;86;89;91;4;15;332;1658;1021.1
Trieste molo F.lli Bandiera;1997;2;13;1.4;8.4;9.6;11.3;75;90;93;5;43;318;2116;1008.7
Trieste molo F.lli Bandiera;1997;2;14;0.0;6.1;8.6;10.3;56;73;79;6;15;349;10670;1007.9
Trieste molo F.lli Bandiera;1997;2;15;1.8;8.8;11.3;13.3;58;70;82;23;88;72;1824;1005.5
Trieste molo F.lli Bandiera;1997;2;16;0.0;6.1;9.0;12.1;35;49;62;23;83;81;12551;1020.5
Trieste molo F.lli Bandiera;1997;2;17;0.0;5.4;7.2;10.0;42;51;61;16;48;69;10585;1026.1
Trieste molo F.lli Bandiera;1997;2;18;0.0;5.4;8.0;11.9;38;56;69;13;39;95;9711;1024.2
Trieste molo F.lli Bandiera;1997;2;19;0.0;6.6;9.7;13.8;25;47;68;13;44;352;13141;1025.2
Trieste molo F.lli Bandiera;1997;2;20;0.0;7.3;9.1;11.4;31;55;71;6;15;145;13162;1026.4
Trieste molo F.lli Bandiera;1997;2;21;0.0;6.5;9.3;11.6;60;69;75;5;15;330;12251;1029.6
Trieste molo F.lli Bandiera;1997;2;22;0.0;4.8;6.0;9.4;71;86;94;4;11;224;7126;1031.0
Trieste molo F.lli Bandiera;1997;2;23;0.0;4.2;5.1;5.9;94;95;96;4;12;113;4181;1026.2
Trieste molo F.lli Bandiera;1997;2;24;0.0;5.7;9.2;11.2;78;89;96;5;18;135;2162;1022.0
Trieste molo F.lli Bandiera;1997;2;25;0.4;9.8;10.3;11.2;82;89;92;4;14;335;2281;1021.6
Trieste molo F.lli Bandiera;1997;2;26;0.0;10.0;12.1;14.1;76;86;92;5;24;327;1583;1016.5
Trieste molo F.lli Bandiera;1997;2;27;1.4;10.5;12.5;15.5;33;54;88;25;60;70;12591;1022.5
Trieste molo F.lli Bandiera;1997;2;28;0.0;7.1;10.4;14.4;33;57;77;21;55;71;15243;1034.7
Trieste molo F.lli Bandiera;1997;3;1;0.0;5.9;8.5;10.5;64;72;76;3;10;329;12147;1032.2
Trieste molo F.lli Bandiera;1997;3;2;0.0;6.8;9.9;14.4;65;73;80;2;8;245;14446;1029.5
Trieste molo F.lli Bandiera;1997;3;3;0.0;8.1;10.5;14.0;66;75;80;2;10;68;14045;1030.5
Trieste molo F.lli Bandiera;1997;3;4;0.0;8.8;14.1;17.6;43;56;76;13;40;107;12212;1030.2
Trieste molo F.lli Bandiera;1997;3;5;0.0;10.6;13.1;15.9;50;60;72;4;22;103;9062;1026.5
Trieste molo F.lli Bandiera;1997;3;6;0.0;13.2;14.7;16.2;50;54;58;36;66;56;10124;1024.9
Trieste molo F.lli Bandiera;1997;3;7;0.0;11.9;14.4;17.2;42;51;59;27;66;91;14714;1030.0
Trieste molo F.lli Bandiera;1997;3;8;0.0;9.8;12.4;16.6;26;39;59;20;50;63;16995;1032.1
Trieste molo F.lli Bandiera;1997;3;9;0.0;9.9;12.3;15.6;25;44;62;8;45;80;16044;1034.5
Trieste molo F.lli Bandiera;1997;3;10;0.0;12.3;15.0;18.7;26;38;47;23;55;80;15913;1032.2
Trieste molo F.lli Bandiera;1997;3;11;0.0;10.8;13.5;16.6;28;37;49;24;54;75;16914;1034.1
Trieste molo F.lli Bandiera;1997;3;12;0.0;8.8;12.5;16.9;29;47;67;8;29;108;17166;1030.3
Trieste molo F.lli Bandiera;1997;3;13;0.0;8.8;11.9;15.9;30;54;69;4;17;36;15332;1023.8
Trieste molo F.lli Bandiera;1997;3;14;0.0;10.9;13.7;15.9;43;54;70;5;20;154;15292;1020.1
Trieste molo F.lli Bandiera;1997;3;15;0.0;10.2;13.6;18.4;41;57;70;5;24;96;13895;1020.0
Trieste molo F.lli Bandiera;1997;3;16;0.0;10.2;12.1;14.3;55;71;80;5;18;301;15669;1020.0
Trieste molo F.lli Bandiera;1997;3;17;0.0;10.4;12.5;18.4;47;68;82;13;79;86;15591;1015.5
Trieste molo F.lli Bandiera;1997;3;18;0.0;7.3;10.7;15.1;42;58;73;22;83;79;15662;1017.6
Trieste molo F.lli Bandiera;1997;3;19;2.8;8.8;11.3;14.1;49;66;85;15;46;89;7582;1002.4
Trieste molo F.lli Bandiera;1997;3;20;0.4;7.5;10.2;12.9;51;67;78;9;42;41;16782;1008.8
Trieste molo F.lli Bandiera;1997;3;21;0.0;6.2;8.6;10.2;45;57;65;19;62;75;18642;1017.3
Trieste molo F.lli Bandiera;1997;3;22;0.2;7.3;9.7;11.9;47;59;67;11;40;78;18140;1021.5
Trieste molo F.lli Bandiera;1997;3;23;0.4;6.7;8.5;9.8;57;64;70;10;27;75;4420;1019.2
Trieste molo F.lli Bandiera;1997;3;24;8.2;6.1;7.9;10.0;60;67;77;22;46;93;5928;1011.1
