stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Palazzolo dello Stella;2008;1;1;0;-5.1;0.1;8.3;42;75;93;6;15;280;6691;1022.9
Palazzolo dello Stella;2008;1;2;0;-5.3;-0.1;6.7;35;68;90;7;16;78;6635;1022.4
Palazzolo dello Stella;2008;1;3;0.4;-3.8;0.8;4.0;50;70;88;9;20;52;1837;1021.1
Palazzolo dello Stella;2008;1;4;1.2;1.4;3.7;7.1;79;90;95;10;24;12;1280;1023.2
Palazzolo dello Stella;2008;1;5;8.6;3.5;5.5;6.9;82;96;99;6;17;27;202;1020.8
Palazzolo dello Stella;2008;1;6;9.4;5.7;6.9;8.5;97;99;99;4;10;231;804;1014.6
Palazzolo dello Stella;2008;1;7;0;4.8;6.8;8.9;89;97;99;5;17;24;1350;1019.7
Palazzolo dello Stella;2008;1;8;0;0.9;6.1;14.1;53;88;99;6;15;18;6898;1023.9
Palazzolo dello Stella;2008;1;9;0;1.2;5.2;7.6;91;97;99;3;10;161;1580;1023.8
Palazzolo dello Stella;2008;1;10;0;2.4;5;7.1;99;99;99;3;10;57;1667;1025.3
Palazzolo dello Stella;2008;1;11;2;5.2;6.4;7.7;93;99;99;4;15;0;450;1020.6
Palazzolo dello Stella;2008;1;12;23.6;7.5;11.1;12.9;81;95;99;17;47;152;972;1010.6
Palazzolo dello Stella;2008;1;13;10.4;7.4;9.4;11.1;83;95;99;8;19;25;1311;1015.6
Palazzolo dello Stella;2008;1;14;0;3.4;7.3;11.8;76;94;99;5;14;199;3765;1018.6
Palazzolo dello Stella;2008;1;15;1.4;3;7.3;11.1;80;95;99;5;12;52;3413;1018.4
Palazzolo dello Stella;2008;1;16;30.2;6.8;8.2;9.5;99;99;99;8;21;35;733;1009.6
Palazzolo dello Stella;2008;1;17;59.4;7.7;8.2;8.8;96;99;99;15;34;45;262;1012.3
Palazzolo dello Stella;2008;1;18;0;7.8;8.6;10.6;92;98;99;5;14;195;1641;1020.8
Palazzolo dello Stella;2008;1;19;0;1.7;7.4;10.2;88;98;99;3;11;273;1791;1026.7
Palazzolo dello Stella;2008;1;20;0;3.7;6.3;7.9;90;99;99;6;14;277;1683;1027.6
Palazzolo dello Stella;2008;1;21;0.2;5.2;6;6.8;99;99;99;5;11;266;761;1022.8
Palazzolo dello Stella;2008;1;22;0.2;3.7;6.6;10.1;24;85;99;9;63;0;3633;1012.6
Palazzolo dello Stella;2008;1;23;0;-0.3;6.1;12.6;18;47;86;11;40;352;8589;1027.8
Palazzolo dello Stella;2008;1;24;0;-1.1;3.3;10.6;38;73;95;6;14;297;8373;1031.4
Palazzolo dello Stella;2008;1;25;0;-1.4;3.8;14.2;45;79;97;6;14;31;3331;1033.0
Palazzolo dello Stella;2008;1;26;0;-2.2;3.2;11.2;47;80;99;5;13;4;8631;1032.5
Palazzolo dello Stella;2008;1;27;0;-2.3;1.7;9.2;75;94;99;4;12;317;4899;1022.6
Palazzolo dello Stella;2008;1;28;0;-1.5;4.8;12.9;58;86;99;6;18;250;6474;1027.1
Palazzolo dello Stella;2008;1;29;0;-0.6;4.9;13.4;53;84;99;5;13;19;8412;1027.8
Palazzolo dello Stella;2008;1;30;1.4;-0.4;4.7;6.9;84;96;99;5;15;74;484;1023.3
Palazzolo dello Stella;2008;1;31;0;0.5;6;11.2;73;93;99;4;14;263;5513;1020.4
Palazzolo dello Stella;2008;2;1;0;1.1;4.6;6.2;99;99;99;4;11;15;1024;1016.6
Palazzolo dello Stella;2008;2;2;16.6;4.6;6.7;8.7;93;99;99;8;34;59;739;1014.0
Palazzolo dello Stella;2008;2;3;2.4;5.6;6.5;7.9;70;83;99;12;41;54;1991;1022.9
Palazzolo dello Stella;2008;2;4;13.4;6.3;8.1;9.6;95;99;99;8;25;42;2222;1014.6
Palazzolo dello Stella;2008;2;5;13.2;3.7;9.2;14.8;59;87;99;12;33;20;6028;1018.0
Palazzolo dello Stella;2008;2;6;0;1.5;6.2;12.3;71;94;99;5;17;126;8099;1023.4
Palazzolo dello Stella;2008;2;7;0;1.5;8.4;15.7;12;54;99;12;39;15;10278;1027.9
Palazzolo dello Stella;2008;2;8;0;-2.4;5.1;13.3;13;54;87;5;18;29;10863;1034.3
Palazzolo dello Stella;2008;2;9;0;-0.2;6.1;12.9;32;57;78;11;29;108;10607;1033.4
Palazzolo dello Stella;2008;2;10;0;-1.2;4.8;12.4;37;65;93;10;30;59;10113;1032.2
Palazzolo dello Stella;2008;2;11;0;-2.6;3.9;12.2;38;68;96;7;24;143;10576;1032.1
Palazzolo dello Stella;2008;2;12;0;-3.2;4.1;12.2;31;60;87;8;29;99;10645;1031.8
Palazzolo dello Stella;2008;2;13;0;-3.7;3.3;12.1;25;60;89;6;18;22;11583;1032.9
Palazzolo dello Stella;2008;2;14;0;-4.5;2.7;12.2;36;75;99;5;14;223;11431;1029.7
Palazzolo dello Stella;2008;2;15;0;-3.7;3.3;11.9;34;67;99;12;33;92;10860;1027.2
Palazzolo dello Stella;2008;2;16;0;-5.2;1.5;7.0;34;52;82;8;34;120;11188;1036.7
Palazzolo dello Stella;2008;2;17;0;-4.8;-0.3;4.9;24;50;91;8;26;104;12106;1043.0
Palazzolo dello Stella;2008;2;18;0;-6.4;-0.2;7.5;42;75;99;4;14;210;11975;1032.2
Palazzolo dello Stella;2008;2;19;0;-6;0.8;9.6;50;85;99;5;17;161;10755;1027.9
Palazzolo dello Stella;2008;2;20;0;-2.8;4.4;8.8;69;85;99;5;14;24;2724;1027.4
Palazzolo dello Stella;2008;2;21;0;-1.4;5.7;11.9;60;87;99;4;17;187;7891;1027.2
Palazzolo dello Stella;2008;2;22;0;-2.4;4.1;12.6;54;87;99;5;17;251;9460;1029.1
Palazzolo dello Stella;2008;2;23;0;-1.2;4.5;12.4;59;89;99;4;12;257;7421;1028.3
Palazzolo dello Stella;2008;2;24;0;-1.5;4.3;12.3;67;95;99;4;15;236;8216;1028.2
Palazzolo dello Stella;2008;2;25;0;2.3;4.4;6.6;99;99;99;3;10;268;3215;1025.4
Palazzolo dello Stella;2008;2;26;0;3.7;5.1;6.3;99;99;99;5;11;16;1170;1021.3
Palazzolo dello Stella;2008;2;27;0.6;5.4;7.2;9.1;98;99;99;5;12;61;1505;1018.2
Palazzolo dello Stella;2008;2;28;0.2;7.5;9.5;13.2;81;97;99;5;13;235;2612;1021.2
Palazzolo dello Stella;2008;2;29;1.6;5.6;8.3;10.1;98;99;99;4;13;209;1386;1020.2
Palazzolo dello Stella;2008;3;1;0.8;3.7;8.6;11.0;99;99;99;8;21;31;1281;1004.9
Palazzolo dello Stella;2008;3;2;0;2.3;8.3;16.8;71;94;99;8;24;149;11910;1006.4
Palazzolo dello Stella;2008;3;3;0;5.2;10.3;14.8;72;91;99;10;24;144;12367;1007.2
Palazzolo dello Stella;2008;3;4;54.8;3.6;7;11.5;75;93;99;23;58;25;296;1006.2
Palazzolo dello Stella;2008;3;5;1;2.5;6.6;10.7;41;58;85;21;48;69;9999;1013.6
Palazzolo dello Stella;2008;3;6;0;0.8;5.3;8.0;33;46;58;26;66;70;7510;1017.8
Palazzolo dello Stella;2008;3;7;3;4.9;8.3;12.2;54;67;85;20;52;60;7502;1009.3
Palazzolo dello Stella;2008;3;8;2;3.8;8.2;12.4;65;89;99;6;16;86;7718;1009.0
Palazzolo dello Stella;2008;3;9;0;3.5;7.9;11.6;76;94;99;6;19;192;4538;1010.6
Palazzolo dello Stella;2008;3;10;4.2;7.3;10;13.1;75;94;99;11;36;160;6640;1005.1
Palazzolo dello Stella;2008;3;11;13.6;3.7;9;12.0;80;95;99;8;27;151;5430;1000.2
Palazzolo dello Stella;2008;3;12;0;5.6;9.4;14.3;73;94;99;8;24;140;9986;1004.8
Palazzolo dello Stella;2008;3;13;0;3.7;10;17.7;48;86;99;8;27;197;16488;1009.9
Palazzolo dello Stella;2008;3;14;0;3;9.8;16.4;59;87;99;8;22;141;13924;1012.5
Palazzolo dello Stella;2008;3;15;0;9.5;11.6;14.1;80;93;99;4;11;209;3049;1013.0
Palazzolo dello Stella;2008;3;16;20.6;8.3;10.8;12.5;89;99;99;8;30;166;1844;1005.8
Palazzolo dello Stella;2008;3;17;0.2;4.9;9.1;14.6;77;98;99;7;23;155;7256;1002.5
Palazzolo dello Stella;2008;3;18;0.4;0.9;7.6;12.3;56;83;99;14;47;92;10212;1003.9
Palazzolo dello Stella;2008;3;19;0;-1;6.3;13.5;11;56;95;6;19;181;18507;1008.9
Palazzolo dello Stella;2008;3;20;0;1.7;7.6;14.0;11;49;84;10;26;192;17926;1008.0
Palazzolo dello Stella;2008;3;21;0.4;0;6.1;9.9;49;80;99;9;30;199;5974;994.1
Palazzolo dello Stella;2008;3;22;0.4;3;7.3;11.3;58;83;99;12;40;124;10068;986.6
Palazzolo dello Stella;2008;3;23;6.2;2.3;6.9;12.4;60;81;99;13;37;100;8548;990.0
Palazzolo dello Stella;2008;3;24;13.2;2.8;6;10.3;67;87;99;10;29;97;7520;990.7
Palazzolo dello Stella;2008;3;25;0;0.3;4.3;10.3;54;84;99;9;32;254;14697;999.0
Palazzolo dello Stella;2008;3;26;0;-0.6;6.7;13.3;36;72;99;9;28;169;18062;1004.4
Palazzolo dello Stella;2008;3;27;7;6.3;7.8;9.9;78;87;99;-;0;-;-;-
Palazzolo dello Stella;2008;3;28;0;4.9;10.6;15.9;51;71;92;9;24;54;8217;1008.6
Palazzolo dello Stella;2008;3;29;0;3.1;11.2;19.7;35;72;99;9;42;59;19032;1016.3
Palazzolo dello Stella;2008;3;30;0;4.2;11.6;19.7;34;68;98;8;25;226;19935;1017.5
Palazzolo dello Stella;2008;3;31;0;5.5;11.6;19.9;30;75;99;6;17;146;18276;1012.6
Palazzolo dello Stella;2008;4;1;0;5.9;15.1;22.4;32;62;99;8;23;126;18799;1013.8
Palazzolo dello Stella;2008;4;2;1.6;3.7;11.9;19.3;49;75;99;10;49;78;9054;1012.7
Palazzolo dello Stella;2008;4;3;0;2.2;9.1;17.8;29;71;99;7;27;203;13168;1013.3
Palazzolo dello Stella;2008;4;4;0;3.7;11.6;19.4;12;47;89;10;37;197;21873;1015.6
Palazzolo dello Stella;2008;4;5;0;4.2;10.9;17.8;20;55;85;7;27;216;20040;1008.8
Palazzolo dello Stella;2008;4;6;0.4;2.3;9.8;15.9;34;71;97;9;30;164;15372;1000.0
Palazzolo dello Stella;2008;4;7;0;7.1;13.6;19.8;32;71;99;18;49;202;20416;996.7
Palazzolo dello Stella;2008;4;8;0.8;7.5;10.2;11.7;72;87;97;10;27;70;2857;1003.5
Palazzolo dello Stella;2008;4;9;7;7.3;11.7;16.6;59;86;99;9;24;177;13815;1002.0
Palazzolo dello Stella;2008;4;10;24;10.1;12.6;15.2;90;99;99;8;23;133;2871;1000.6
Palazzolo dello Stella;2008;4;11;0.8;9.9;13.5;15.7;92;98;99;8;28;279;4248;1000.0
Palazzolo dello Stella;2008;4;12;20.4;9.5;12.6;18.1;64;93;99;9;26;152;8863;1004.6
Palazzolo dello Stella;2008;4;13;12.2;7.7;10.5;15.1;68;91;99;8;23;63;8939;1014.6
Palazzolo dello Stella;2008;4;14;0;6.2;11.7;17.2;62;87;99;6;25;160;18591;1012.0
Palazzolo dello Stella;2008;4;15;0.2;7.3;10.7;15.9;69;90;99;7;26;146;10153;1009.1
Palazzolo dello Stella;2008;4;16;0;6.7;10.5;17.0;46;83;99;9;38;149;17030;1012.0
Palazzolo dello Stella;2008;4;17;0;8.2;12.6;17.9;48;75;99;10;32;201;21422;1005.7
Palazzolo dello Stella;2008;4;18;11.2;9.8;12.8;18.0;60;89;99;11;27;179;9526;999.7
Palazzolo dello Stella;2008;4;19;15.2;9.2;14.6;20.2;63;86;99;12;36;190;14951;999.3
Palazzolo dello Stella;2008;4;20;0;6.8;14.4;21.4;37;79;99;7;21;133;23224;1004.4
Palazzolo dello Stella;2008;4;21;21.8;9;12.3;17.3;61;91;99;10;35;183;4276;999.1
Palazzolo dello Stella;2008;4;22;6.6;10.7;12.1;15.5;76;95;99;5;13;221;6283;999.9
Palazzolo dello Stella;2008;4;23;1.2;9.1;14;20.3;59;86;99;6;23;301;15355;1011.1
Palazzolo dello Stella;2008;4;24;0;10.5;15.3;21.0;34;68;97;8;24;220;22464;1019.7
Palazzolo dello Stella;2008;4;25;4.2;6.8;12.5;19.4;61;86;99;9;41;62;13287;1021.3
Palazzolo dello Stella;2008;4;26;0;4.8;13.8;22.5;20;68;99;6;36;122;25323;1022.2
Palazzolo dello Stella;2008;4;27;0;6.2;15.3;23.1;15;56;99;8;26;266;25395;1019.6
Palazzolo dello Stella;2008;4;28;0;7;14.9;22.7;15;65;95;9;30;202;23859;1011.1
Palazzolo dello Stella;2008;4;29;19.2;11.2;12;13.5;73;92;99;8;21;115;3944;1005.1
Palazzolo dello Stella;2008;4;30;0.6;8.6;14.3;18.8;61;87;99;9;27;191;12634;1006.1
Palazzolo dello Stella;2008;5;1;7;10;15;20.4;64;88;99;13;37;172;17024;1010.7
Palazzolo dello Stella;2008;5;2;0;8.5;15.8;24.1;25;70;99;7;23;224;25514;1017.5
Palazzolo dello Stella;2008;5;3;0;9.3;17.3;24.9;27;68;99;9;23;192;24819;1018.3
Palazzolo dello Stella;2008;5;4;0.4;14.5;17.9;23.3;29;57;88;9;22;182;18794;1017.4
Palazzolo dello Stella;2008;5;5;6.2;9.1;13.9;19.5;42;77;99;11;57;29;15529;1018.9
Palazzolo dello Stella;2008;5;6;0;7.8;16.5;24.1;38;68;99;8;26;182;25061;1017.3
Palazzolo dello Stella;2008;5;7;0;11.2;17.4;24.4;26;60;90;7;23;49;26566;1016.3
Palazzolo dello Stella;2008;5;8;0;11.3;17.4;24.4;37;61;89;8;27;201;25992;1014.1
Palazzolo dello Stella;2008;5;9;0;10.4;18.3;26.0;36;62;92;8;26;213;24657;1012.7
Palazzolo dello Stella;2008;5;10;7.6;12.5;18.9;26.6;33;60;81;10;50;53;23498;1013.3
Palazzolo dello Stella;2008;5;11;0;13.5;19.2;26.0;25;50;79;11;27;126;27100;1014.5
Palazzolo dello Stella;2008;5;12;0;10.4;18.2;25.5;26;49;77;10;32;56;27716;1013.7
Palazzolo dello Stella;2008;5;13;0;9.7;18.7;26.3;21;54;82;9;25;145;27548;1011.2
Palazzolo dello Stella;2008;5;14;0;11;18.8;26.4;33;67;93;8;27;221;23288;1010.1
Palazzolo dello Stella;2008;5;15;1.6;12.3;18.6;24.2;55;75;92;10;27;200;23608;1009.9
Palazzolo dello Stella;2008;5;16;0.8;15.4;18.8;23.2;57;80;95;11;37;197;14440;1009.6
Palazzolo dello Stella;2008;5;17;1.2;17;18.8;22.6;68;84;95;14;42;154;7987;1007.8
Palazzolo dello Stella;2008;5;18;42.2;13.7;15.7;17.7;87;93;97;12;33;15;1127;1003.4
Palazzolo dello Stella;2008;5;19;7.8;11.1;17.3;24.0;54;84;99;9;38;19;20679;1001.8
Palazzolo dello Stella;2008;5;20;4.4;14.3;16.6;19.5;65;81;92;14;34;76;8302;1001.9
Palazzolo dello Stella;2008;5;21;0.4;12.4;17.8;23.1;52;73;91;11;34;117;24453;1006.0
Palazzolo dello Stella;2008;5;22;0;11.4;17.8;22.6;56;76;96;8;25;159;24440;1008.5
Palazzolo dello Stella;2008;5;23;17.2;14.8;17.5;21.7;66;88;99;6;19;77;14336;1009.6
Palazzolo dello Stella;2008;5;24;4;15.4;18.8;23.7;59;85;99;8;25;180;19565;1010.8
Palazzolo dello Stella;2008;5;25;0;15.8;19.7;24.1;59;84;99;8;25;142;16709;1012.6
Palazzolo dello Stella;2008;5;26;0.2;14.8;20.1;25.6;53;80;99;4;16;192;19116;1013.5
Palazzolo dello Stella;2008;5;27;0;14.3;22.8;29.8;38;70;99;5;17;198;27252;1011.1
Palazzolo dello Stella;2008;5;28;0;16.9;23;28.2;49;71;92;7;23;150;24446;1010.7
Palazzolo dello Stella;2008;5;29;0;18.6;24.7;33.6;30;63;92;10;32;197;25703;1007.6
Palazzolo dello Stella;2008;5;30;0;19.1;23.1;27.5;51;69;88;13;36;185;24354;1007.8
Palazzolo dello Stella;2008;5;31;0;17;21.1;25.7;57;76;96;8;22;168;14336;1011.7
Palazzolo dello Stella;2008;6;1;0;15;22.1;27.9;60;82;99;7;19;108;23597;1011.3
Palazzolo dello Stella;2008;6;2;0;17.2;23.3;30.8;45;73;99;10;42;327;24163;1008.5
