stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;1998;1;1;0;5.6;7.2;9.4;93;97;99;5;13;218;1570;1019.2
Talmassons;1998;1;2;3;5.9;6.9;8.1;99;99;99;6;14;196;504;1009.6
Talmassons;1998;1;3;2.8;7.1;8.8;12.0;84;97;99;6;17;3;3161;1009.5
Talmassons;1998;1;4;0;3.7;6.9;11.0;80;96;99;4;14;56;5245;1013.1
Talmassons;1998;1;5;0;4.7;6.3;7.1;86;98;99;5;17;150;979;1011.8
Talmassons;1998;1;6;0;3.1;5.5;6.9;92;98;99;5;15;122;1270;1012.3
Talmassons;1998;1;7;0;2.8;5.3;7.5;88;97;99;4;13;55;1191;1020.9
Talmassons;1998;1;8;0;5.5;6.3;7.5;93;98;99;3;8;155;849;1027.7
Talmassons;1998;1;9;0;5.0;6.2;7.6;72;91;99;3;8;344;1470;1029.3
Talmassons;1998;1;13;0;2.6;3.6;4.5;99;99;99;4;10;2;1155;1020.3
Talmassons;1998;1;14;1;3.9;6.4;8.1;96;99;99;6;16;9;732;1016
Talmassons;1998;1;15;4.8;8.0;8.8;9.8;99;99;99;6;15;43;1192;1019.9
Talmassons;1998;1;16;1;6.6;7.4;8.5;99;99;99;8;18;209;1329;1015.6
Talmassons;1998;1;17;1.6;2.1;7.2;12.1;76;93;99;7;17;354;4551;1014.8
Talmassons;1998;1;18;0;0.3;4.3;10.8;40;70;91;8;18;25;7224;1017
Talmassons;1998;1;19;7.6;1.2;4.0;6.4;76;92;99;10;29;13;1300;999.2
Talmassons;1998;1;20;0;0.6;5.7;12.1;28;64;99;15;45;17;7096;999.2
Talmassons;1998;1;21;0;6.3;8.1;10.7;28;36;52;14;31;245;2898;1010.2
Talmassons;1998;1;22;0;1.2;5.7;11.6;29;57;88;7;23;0;5068;1014.3
Talmassons;1998;1;23;0;0.6;4.6;9.5;55;77;93;7;24;74;3904;1016
Talmassons;1998;1;24;0;-0.2;3.7;9.8;43;70;96;9;20;35;8421;1013.2
Talmassons;1998;1;25;0;-0.2;3.4;6.4;47;59;77;15;34;38;4092;1017.2
Talmassons;1998;1;26;0;-2.5;1.3;6.4;29;54;86;12;35;79;7354;1020.4
Talmassons;1998;1;27;0;-4.2;0.5;6.3;30;55;84;8;25;46;7147;1018.1
Talmassons;1998;1;28;0;-5.6;-0.9;4.7;40;70;95;6;19;259;7238;1013.9
Talmassons;1998;1;29;0;-4.9;-0.3;6.4;53;80;95;5;12;8;7989;1014.3
Talmassons;1998;1;30;0;-3.7;1.1;7.3;40;71;91;6;16;17;9175;1015.3
Talmassons;1998;1;31;0;-2.7;1.2;6.7;57;77;90;6;21;61;5847;1010.6
Talmassons;1998;2;1;0;-1.5;0.5;2.4;29;48;76;24;47;41;7303;1011.5
Talmassons;1998;2;2;0;-4.4;-0.7;4.5;36;55;89;8;23;71;9738;1008.4
Talmassons;1998;2;3;0;-5.8;-0.6;6.1;44;74;92;5;27;11;7793;1006.9
Talmassons;1998;2;4;0;0.8;4.2;8.4;20;42;68;23;52;68;8643;1007.7
Talmassons;1998;2;5;0;-2.8;4.0;11.5;16;39;76;11;27;55;11296;1011.8
Talmassons;1998;2;6;0;-3.7;4.4;13.7;14;45;79;8;18;67;11122;1018.2
Talmassons;1998;2;7;0;-1.6;4.5;13.3;26;59;93;8;18;25;10826;1020.1
Talmassons;1998;2;8;0;-2.7;4.1;12.6;23;59;91;8;24;84;8042;1022.9
Talmassons;1998;2;9;0;-3.4;2.8;11.2;29;64;86;5;18;267;8615;1029.3
Talmassons;1998;2;10;0;-2.1;4.0;13.0;40;74;99;5;13;205;10140;1030.2
Talmassons;1998;2;11;0;-2.9;3.7;14.5;37;80;99;4;12;162;10104;1029.8
Talmassons;1998;2;12;0.2;-3.3;3.9;14.2;45;84;99;3;10;146;8316;1027.8
Talmassons;1998;2;13;0;-2.6;3.9;13.9;55;88;99;3;14;156;7696;1026.1
Talmassons;1998;2;14;0.2;-1.3;7.7;20.5;31;75;99;5;15;215;11117;1027.4
Talmassons;1998;2;15;0;1.5;10.4;21.0;34;69;98;6;16;263;11116;1027.1
Talmassons;1998;2;16;0;1.7;7.5;15.4;60;86;98;9;21;161;9186;1020.6
Talmassons;1998;2;17;0;1.7;9.3;18.1;31;73;98;8;21;39;11040;1019.7
Talmassons;1998;2;18;0;-1.9;6.3;14.4;40;68;93;6;19;245;12380;1032.2
Talmassons;1998;2;19;0;-2.1;5.0;14.5;43;76;98;5;19;141;12060;1027
Talmassons;1998;2;20;0;-2.0;7.8;20.1;25;67;98;6;15;88;12340;1025.4
Talmassons;1998;2;21;0;-0.5;6.8;16.9;38;78;99;7;15;141;11422;1025.1
Talmassons;1998;2;22;0.6;-0.1;6.4;11.1;74;93;99;6;18;107;2592;1021.3
Talmassons;1998;2;23;0;5.2;10.9;16.4;51;75;98;12;24;16;7573;1021.6
Talmassons;1998;2;24;0;5.4;11.5;19.0;32;61;86;10;24;146;12087;1025.8
Talmassons;1998;2;25;0;4.0;11.0;19.3;36;64;89;7;24;151;12606;1027.6
Talmassons;1998;2;26;0;2.1;9.5;17.5;39;65;91;8;19;78;13793;1029.3
Talmassons;1998;2;27;0;1.4;8.1;17.4;45;77;98;7;21;171;13565;1021.7
Talmassons;1998;2;28;0;2.2;7.7;12.3;75;88;98;9;22;150;4988;1011.4
Talmassons;1998;3;1;0;4.9;9.1;12.4;61;80;98;13;32;68;3145;1010.7
Talmassons;1998;3;2;0;2.4;8.2;15.0;35;65;99;11;22;30;14009;1019.8
Talmassons;1998;3;3;0;-0.9;7.4;12.8;68;85;99;7;21;175;7305;1022.2
Talmassons;1998;3;4;0;7.4;9.5;11.3;83;89;93;8;18;158;3074;1020.4
Talmassons;1998;3;5;2.6;0.1;8.7;12.5;76;90;99;7;49;319;1670;1013.4
Talmassons;1998;3;6;0;-1.8;6.5;15.1;36;74;99;10;27;262;16404;1021.2
Talmassons;1998;3;7;0;3.0;9.0;14.7;42;67;86;12;25;170;13679;1015.1
Talmassons;1998;3;8;0;7.3;10.9;16.7;51;72;86;9;27;165;11618;1003.5
Talmassons;1998;3;9;0;-2.0;8.5;17.5;9;42;80;15;47;358;11370;1006
Talmassons;1998;3;10;0;-5.5;4.3;12.0;9;26;69;12;37;8;16712;1020
Talmassons;1998;3;11;0;-4.0;1.6;7.2;40;58;88;7;21;162;10333;1014.8
Talmassons;1998;3;12;0;-3.0;3.3;11.2;28;54;90;8;19;187;13886;1013.8
Talmassons;1998;3;13;0;-4.2;4.7;13.5;27;62;90;6;23;215;16309;1018.4
Talmassons;1998;3;14;0;-1.2;5.2;12.6;51;75;97;9;26;172;14165;1016.8
Talmassons;1998;3;15;0;-2.6;6.8;15.3;33;70;99;8;26;227;17056;1015.7
Talmassons;1998;3;16;0;1.2;7.2;12.4;49;65;95;6;18;260;9508;1018.2
Talmassons;1998;3;17;0;0.9;7.6;13.1;51;73;92;6;22;233;11415;1018.4
Talmassons;1998;3;18;0;-2.0;7.8;16.8;44;77;99;10;26;162;17531;1024.2
Talmassons;1998;3;19;0;2.7;10.5;16.8;38;66;94;8;26;150;15308;1025.9
Talmassons;1998;3;20;0;1.0;6.1;12.2;39;69;98;9;25;159;16565;1021.3
Talmassons;1998;3;21;0;-4.2;4.9;10.3;25;50;79;17;48;63;13698;1019.5
Talmassons;1998;3;22;0;-5.4;4.4;11.7;13;39;78;10;35;123;16925;1023.2
Talmassons;1998;3;23;0;1.5;4.6;8.1;19;45;72;12;28;138;9997;1024.5
Talmassons;1998;3;24;0;0.1;6.3;12.0;14;32;56;19;44;66;19800;1020.7
Talmassons;1998;3;25;0;-1.7;5.8;12.5;10;29;57;14;41;75;20289;1022.4
Talmassons;1998;3;26;0;-3.6;5.4;12.6;19;36;61;8;21;68;20176;1021
Talmassons;1998;3;27;0;-3.6;6.7;15.8;14;38;66;8;26;249;20200;1018.9
Talmassons;1998;3;28;0;-1.5;9.0;19.1;13;45;73;7;25;240;19221;1016.9
Talmassons;1998;3;29;0;2.3;11.2;21.1;18;45;72;7;26;140;18393;1014.2
Talmassons;1998;3;30;0;2.3;11.1;19.7;29;60;99;9;24;152;18718;1016.7
Talmassons;1998;3;31;0;-0.1;10.8;-;35;74;99;7;30;156;19328;1018.1
Talmassons;1998;4;1;0;6.1;11.3;17.5;52;82;99;6;21;232;14304;1014.7
Talmassons;1998;4;2;2.8;5.5;11.1;16.0;69;89;99;8;23;151;7716;1009.7
Talmassons;1998;4;3;0;7.7;12.3;16.5;69;90;99;9;15;153;7891;1009.7
Talmassons;1998;4;4;0.2;11.9;13.6;15.6;73;85;94;13;38;169;7380;1008.3
Talmassons;1998;4;5;34.6;12.0;13.6;17.1;71;89;99;15;33;161;8209;1008.6
Talmassons;1998;4;6;13.2;6.7;12.0;16.7;64;91;99;11;35;253;9026;1007.3
Talmassons;1998;4;7;2.6;6.2;10.6;14.8;66;87;99;9;22;162;9039;1007.1
Talmassons;1998;4;8;5.6;6.4;10.7;14.8;74;92;99;6;21;0;11899;1003.5
Talmassons;1998;4;9;19.6;8.6;10.9;14.8;63;89;99;8;23;53;11959;1001
Talmassons;1998;4;10;9.6;7.8;11.9;16.2;61;86;98;14;49;232;14613;1000.4
Talmassons;1998;4;11;5.6;6.5;11.0;16.1;44;81;98;11;40;210;16855;1000.6
Talmassons;1998;4;12;8.4;5.1;8.0;11.3;68;85;98;12;41;262;11162;998.6
Talmassons;1998;4;13;8;3.7;6.6;11.3;75;91;99;10;43;224;9848;1000.1
Talmassons;1998;4;14;3.4;4.1;6.9;12.1;62;85;98;9;26;17;13012;1005.2
Talmassons;1998;4;15;12.4;4.0;8.9;13.4;44;79;98;9;30;30;13610;1009
Talmassons;1998;4;16;55.4;6.3;9.6;13.0;78;92;99;13;35;34;7556;995.9
Talmassons;1998;4;17;6;8.0;8.9;11.0;80;94;99;9;22;32;4422;992.5
Talmassons;1998;4;18;3;7.1;9.5;12.4;68;90;99;6;28;77;9419;993.6
Talmassons;1998;4;19;2.6;5.1;9.8;15.9;63;85;99;8;39;297;17940;1004.5
Talmassons;1998;4;20;0;4.7;10.7;16.8;47;76;99;8;26;233;24695;1014.9
Talmassons;1998;4;21;0;4.4;11.6;18.4;42;77;99;6;18;135;24042;1016.2
Talmassons;1998;4;22;0;5.8;14.0;21.6;38;69;99;10;33;70;23662;1015
Talmassons;1998;4;23;0;8.5;15.1;20.3;40;58;84;15;38;95;24971;1015.3
Talmassons;1998;4;24;0;7.4;15.4;22.7;36;67;92;7;18;245;20792;1015.6
Talmassons;1998;4;25;0.8;10.7;17.2;23.8;34;66;93;10;24;265;22697;1017.2
Talmassons;1998;4;26;0;9.0;15.6;23.3;38;69;98;5;16;203;16233;1012.2
Talmassons;1998;4;27;0;9.2;16.1;22.0;38;63;94;8;23;126;14295;1005.7
Talmassons;1998;4;28;21.8;10.7;12.9;16.1;56;88;99;7;30;97;2281;1002
Talmassons;1998;4;29;4.6;7.9;11.3;15.5;68;92;99;7;21;339;8427;1006.2
Talmassons;1998;4;30;2.2;8.4;12.0;16.5;70;88;99;10;23;10;9656;1009.7
Talmassons;1998;5;1;11.2;10.4;13.6;17.8;66;87;99;11;28;188;17774;1009.8
Talmassons;1998;5;2;0.8;9.5;14.0;18.3;61;86;99;8;31;200;18065;1008.9
Talmassons;1998;5;3;0;9.1;17.0;23.9;30;65;99;10;35;73;24530;1004
Talmassons;1998;5;4;4;11.6;16.2;20.8;47;72;97;11;37;64;13235;996
