stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gradisca d'Is.;1997;1;1;27.8;0.7;1.5;2.7;79;88;93;18;39;71;588;1014.0
Gradisca d'Is.;1997;1;2;21;0.8;2.8;4.6;80;88;92;14;31;67;1380;1016.8
Gradisca d'Is.;1997;1;3;24.8;3.0;4.2;5.6;81;87;93;20;37;59;1726;1009.7
Gradisca d'Is.;1997;1;4;7.2;4.7;7.0;11.1;83;89;94;12;30;69;1893;1000.7
Gradisca d'Is.;1997;1;5;5.4;4.3;5.9;8.1;86;92;95;7;19;221;2082;1007.0
Gradisca d'Is.;1997;1;6;10.6;3.9;5.5;7.0;76;89;95;9;27;31;1403;1015.2
Gradisca d'Is.;1997;1;7;0;1.4;5.4;8.3;57;67;77;16;32;60;3109;1014.3
Gradisca d'Is.;1997;1;8;0;-1.3;3.9;8.7;51;66;87;12;28;70;6860;1011.3
Gradisca d'Is.;1997;1;9;9.4;2.3;4.1;6.3;65;78;91;14;28;40;1182;1006.8
Gradisca d'Is.;1997;1;10;0.6;5.4;6.8;8.2;62;70;83;13;26;45;2026;1009.2
Gradisca d'Is.;1997;1;11;0;1.9;7.0;10.9;50;62;80;11;24;69;6202;1018.5
Gradisca d'Is.;1997;1;12;0;0.2;6.0;10.5;45;62;86;13;23;53;7354;1025.0
Gradisca d'Is.;1997;1;13;0;1.4;7.9;12.6;49;60;72;14;28;48;7885;1026.3
Gradisca d'Is.;1997;1;14;0;-0.2;6.1;12.0;48;65;87;8;22;76;8009;1026.3
Gradisca d'Is.;1997;1;15;0;-1.0;5.7;15.6;36;66;86;6;18;58;8255;1025.4
Gradisca d'Is.;1997;1;16;0;1.5;6.0;12.6;40;66;91;7;24;59;8191;1024.3
Gradisca d'Is.;1997;1;17;0;0.2;3.8;6.4;63;83;97;8;21;61;4824;1021.6
Gradisca d'Is.;1997;1;18;0;1.7;5.0;8.4;74;87;97;8;20;58;3099;1021.0
Gradisca d'Is.;1997;1;19;1.2;4.7;5.8;7.3;79;87;95;4;12;70;877;1018.9
Gradisca d'Is.;1997;1;20;22;5.7;7.3;8.4;95;96;96;6;14;57;610;1018.6
Gradisca d'Is.;1997;1;21;13.2;7.3;7.8;8.5;66;82;97;8;25;66;726;1026.6
Gradisca d'Is.;1997;1;22;0;6.7;8.1;9.8;65;73;83;7;18;48;2566;1031.3
Gradisca d'Is.;1997;1;23;0;6.5;8.1;10.4;70;83;91;3;8;193;2435;1030.4
Gradisca d'Is.;1997;1;24;0;6.9;7.9;9.3;82;90;93;2;9;209;1272;1028.2
Gradisca d'Is.;1997;1;25;0;1.7;8.5;15.0;54;73;95;12;35;58;8080;1027.5
