stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Udine S.O.;2003;1;1;0;1;6;10.2;54;73;90;9;26;44;6444;999.4
Udine S.O.;2003;1;2;8.2;1.3;5.2;6.9;82;91;97;4;12;307;903;994.2
Udine S.O.;2003;1;3;0.2;5.4;6.8;8.8;88;96;98;3;11;146;2011;990.3
Udine S.O.;2003;1;4;0;3.3;6.8;9.7;75;89;97;5;13;149;3204;989.0
Udine S.O.;2003;1;5;6.8;3;6;9.1;66;80;92;8;33;72;1703;987.4
Udine S.O.;2003;1;6;0.8;0.8;2.7;3.9;66;73;85;10;30;66;1400;994.7
Udine S.O.;2003;1;7;0.4;-2.9;0.7;2.5;59;76;89;10;39;49;1598;989.8
Udine S.O.;2003;1;8;0;-1.5;0.3;2;49;62;84;14;54;59;2492;998.0
Udine S.O.;2003;1;9;1.6;-2.9;-0.6;0.5;51;61;88;28;59;81;1529;993.4
Udine S.O.;2003;1;10;0;-3.5;-0.9;2;55;63;82;18;39;51;3486;999.3
Udine S.O.;2003;1;11;0;-3.3;-0.4;3;42;49;59;18;41;92;6939;1008.0
Udine S.O.;2003;1;12;0;-7.7;-2.8;1.6;27;42;65;9;33;44;7647;1014.0
Udine S.O.;2003;1;13;0;-9.3;-2.6;3.2;33;60;80;4;10;1;5302;1015.1
Udine S.O.;2003;1;14;0;-5.5;0.2;8.7;27;62;81;3;11;0;6627;1018.4
Udine S.O.;2003;1;15;0;-4.1;1;7.8;54;75;91;3;9;42;6116;1019.2
Udine S.O.;2003;1;16;0;-3.1;2;6.2;68;81;92;5;12;7;3601;1015.7
Udine S.O.;2003;1;17;0.2;-2.8;4.1;10.8;47;67;89;9;25;74;7214;1014.9
Udine S.O.;2003;1;18;0;-0.9;4.5;11.7;38;63;80;7;25;67;6969;1007.6
Udine S.O.;2003;1;19;0;-1.6;4.6;12.3;31;59;82;6;19;34;7811;1004.1
Udine S.O.;2003;1;20;0;-2.5;3.5;11.2;38;67;84;4;10;181;7068;1002.5
Udine S.O.;2003;1;21;22.4;-0.3;5.1;9.1;73;86;96;7;25;158;550;994.1
Udine S.O.;2003;1;22;21.6;2;6.5;8.3;78;89;95;8;24;57;2079;989.9
Udine S.O.;2003;1;23;0.2;-0.7;4.4;9.9;70;86;96;4;11;27;4191;1000.2
Udine S.O.;2003;1;24;0.2;-1.8;5.1;13.2;35;67;88;5;14;147;8168;1010.8
Udine S.O.;2003;1;25;0;-1.4;5.7;11.6;35;54;81;11;38;94;8244;1014.9
Udine S.O.;2003;1;26;0;0.3;5.8;11.9;29;49;68;9;19;1;8589;1011.9
