stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;2019;1;1;0;-1.3;3.9;8.5;65;87;99;4;16;68;3495;1022.0
Talmassons;2019;1;2;0;-1.1;4.5;11.9;23;64;100;14;54;352;6902;1015.3
Talmassons;2019;1;3;0;-4.4;3.2;8.8;20;40;77;10;34;18;7100;1021.8
Talmassons;2019;1;4;0;-7;-0.6;5.5;47;76;94;5;17;225;6192;1024.5
Talmassons;2019;1;5;0;-4.6;-0.4;6.4;54;83;96;5;12;45;4255;1016.9
Talmassons;2019;1;6;0;-5.1;0.3;8.8;54;85;100;5;16;301;6641;1015.5
Talmassons;2019;1;7;0;-2.4;3.4;6.2;63;81;95;5;16;58;2221;1022.4
Talmassons;2019;1;8;0;-0.7;3.2;5.1;80;91;100;6;21;45;1045;1011.7
Talmassons;2019;1;9;0;-1.9;1.9;8.3;72;94;100;4;17;227;5838;1001.5
Talmassons;2019;1;10;0;-4.8;1.5;9.5;43;81;100;4;15;240;7315;1007.3
Talmassons;2019;1;11;0;-3.6;0.9;7.6;46;79;98;5;15;106;6786;1015.7
Talmassons;2019;1;12;0;-3.2;1.4;6.8;60;82;96;6;17;102;4940;1013.3
Talmassons;2019;1;13;0;-2.3;3.4;9.8;48;76;95;5;15;98;6417;1004.6
Talmassons;2019;1;14;0;-2.1;4.4;11;51;82;100;9;27;1;6915;999.3
Talmassons;2019;1;15;0;-1.8;4.1;11.3;34;59;81;9;38;1;7475;1013.2
Talmassons;2019;1;16;0;-1.6;3.9;10.4;66;81;95;6;18;175;6795;1014.7
Talmassons;2019;1;17;2.1;1.7;6.2;10.1;75;93;100;4;13;173;2785;1009.6
Talmassons;2019;1;18;9.3;3.4;5.8;7.2;68;85;100;15;44;52;1593;1009.1
Talmassons;2019;1;19;0;0.6;3.3;5.5;62;72;79;13;32;62;3618;1012.2
Talmassons;2019;1;20;0;-2.1;2;8;51;76;96;7;20;35;6988;1011.1
Talmassons;2019;1;21;0;1.8;3.6;7.7;53;69;84;14;30;69;6244;1012.1
Talmassons;2019;1;22;0;-0.4;3.4;7.8;45;64;82;15;44;62;5842;1003.2
Talmassons;2019;1;23;1.6;-0.2;1;1.9;73;87;99;13;27;71;2704;993.8
Talmassons;2019;1;24;0;-1.6;4.1;10.3;48;68;91;15;35;69;7547;996.1
Talmassons;2019;1;25;0;-4.3;0.8;7.8;42;76;96;5;17;114;7548;1002.9
Talmassons;2019;1;26;0;-5.3;-0.1;6.8;49;80;96;4;11;321;6826;1006.2
Talmassons;2019;1;27;4.6;-4.2;1.4;4.7;71;89;100;6;26;30;2602;996.9
Talmassons;2019;1;28;0.2;0.8;4.7;8.3;77;93;100;6;28;26;1650;991.8
Talmassons;2019;1;29;0;0;4;10.6;46;77;98;8;24;4;7629;1000.9
Talmassons;2019;1;30;0;-3.3;2.1;6.4;57;80;97;6;19;13;4634;996.6
Talmassons;2019;1;31;0.2;0.7;4.1;9.1;52;76;96;8;23;65;8109;998.4
Talmassons;2019;2;1;34.2;2.7;7.5;12.6;89;97;100;17;51;147;-;995.3
Talmassons;2019;2;2;25.4;8.2;10.2;13;85;95;100;16;55;169;1751;993.2
Talmassons;2019;2;3;2.6;4.8;8.6;12.2;76;95;100;-;29;91;5933;1000.7
Talmassons;2019;2;4;0.1;2.7;6.6;11.7;43;71;100;15;42;63;10721;1019.7
Talmassons;2019;2;5;0;1.7;6.3;13.1;47;68;81;9;24;48;10705;1020.1
Talmassons;2019;2;6;0;0.9;6.4;14;34;63;81;9;25;26;11235;1020.4
Talmassons;2019;2;7;0;0.4;5.7;13.4;27;64;94;7;20;39;11327;1015.0
Talmassons;2019;2;8;0;1.1;7.3;14.8;37;70;91;8;31;98;10213;1015.6
Talmassons;2019;2;9;0;0;5;11.5;60;86;98;7;22;150;9478;1016.0
Talmassons;2019;2;10;3.6;2.9;6.4;8.8;81;93;100;5;16;323;2064;1010.2
Talmassons;2019;2;11;1.7;0.7;6.7;10.8;75;93;100;7;24;66;7978;1005.7
Talmassons;2019;2;12;0;-0.5;4.5;12.7;49;88;100;6;19;163;11387;1020.5
Talmassons;2019;2;13;0;-1.2;4.2;11.7;50;83;100;6;23;264;12007;1031.4
Talmassons;2019;2;14;0;-0.9;5;13.4;50;84;100;4;12;219;11789;1030.4
Talmassons;2019;2;15;0;-0.6;6.7;16.5;37;79;100;5;16;143;12196;1027.9
Talmassons;2019;2;16;0;-0.1;6.6;16;43;80;100;5;14;268;12769;1026.6
Talmassons;2019;2;17;0;-1.4;6.3;17.2;37;81;100;4;13;179;13330;1022.9
Talmassons;2019;2;18;0.1;-1.1;6.5;15.6;47;85;100;4;15;204;12610;1019.6
Talmassons;2019;2;19;0;-1.4;5;8.9;90;97;100;4;17;50;3338;1018.7
Talmassons;2019;2;20;0;1.9;7.3;12.2;62;85;100;5;15;317;7436;1020.7
Talmassons;2019;2;21;0.1;-0.1;6.5;15.4;56;89;100;4;14;206;10163;1022.8
Talmassons;2019;2;22;0;1.5;6.3;15.6;46;91;100;6;23;291;8646;1020.5
Talmassons;2019;2;23;0;-2.1;5.3;10.7;22;43;-;12;45;83;12286;1030.4
Talmassons;2019;2;24;0;-2.9;3.1;10.4;32;56;83;7;18;291;10502;1032.7
Talmassons;2019;2;25;0;-1.7;6.4;15.9;31;64;87;6;17;308;12215;1028.9
Talmassons;2019;2;26;0;2.3;8.6;16.8;43;73;93;5;23;110;7750;1023.7
Talmassons;2019;2;27;0;1;9;21.1;29;74;98;8;28;181;12578;1020.3
Talmassons;2019;2;28;0;-0.9;7.9;17.2;32;77;100;7;26;179;12910;1014.5
Talmassons;2019;3;1;0;0.3;7.4;15.8;50;77;98;6;23;174;8257;1008.9
Talmassons;2019;3;2;0;-0.4;7.3;16.6;52;84;100;6;20;216;12024;1011.1
Talmassons;2019;3;3;0;0;8.7;17;46;81;100;7;20;199;12105;1013.7
Talmassons;2019;3;4;2.6;5.8;8.6;11.2;82;94;100;5;28;325;4024;1006.9
Talmassons;2019;3;5;0;2.5;8.6;15.5;68;92;100;7;20;146;12836;1007.9
Talmassons;2019;3;6;0;2.9;9.3;15.8;58;84;100;-;-;-;13562;1013.2
Talmassons;2019;3;7;0;8.2;11.9;15.2;79;90;98;-;-;-;4838;1008.2
Talmassons;2019;3;8;0.1;6.1;11.7;18.6;44;80;100;-;-;-;14890;1013.0
Talmassons;2019;3;9;0;7.1;11.1;15.9;65;82;92;-;-;-;11650;1016.6
Talmassons;2019;3;10;0;6.4;10.5;13;72;84;95;-;-;-;4762;1012.7
Talmassons;2019;3;11;0;5.4;10.5;19.9;22;64;97;-;-;-;9880;1009.4
Talmassons;2019;3;12;0;-2.6;7.2;16.8;17;52;83;-;-;-;17392;1017.1
Talmassons;2019;3;13;0;0.9;6.8;13.2;47;70;94;-;-;-;11144;1010.2
Talmassons;2019;3;14;0;-1.3;5.6;13.3;51;82;100;-;-;-;13113;1008.0
Talmassons;2019;3;15;0;-0.4;7.8;16.2;42;78;96;-;-;-;15394;1006.5
Talmassons;2019;3;16;0;1.7;9.7;18.4;49;82;99;-;-;-;13886;1010.3
Talmassons;2019;3;17;0;9.5;12.2;15.5;70;86;96;-;-;-;11217;1010.1
Talmassons;2019;3;18;15.6;5;8.3;12.5;70;87;95;-;-;-;2159;1010.7
Talmassons;2019;3;19;0;2.4;8.3;13.3;42;65;89;-;-;-;12874;1019.3
Talmassons;2019;3;20;0;0.3;8.5;15;29;55;92;-;-;-;20400;1026.5
Talmassons;2019;3;21;0;3.6;10.3;18.2;29;50;76;11;33;58;20445;1027.7
Talmassons;2019;3;22;0;2.3;13;22.3;20;47;74;8;27;27;21154;1024.9
Talmassons;2019;3;23;0;6.6;15.1;24.7;25;51;90;9;26;24;21011;1020.5
Talmassons;2019;3;24;0;5.5;13.9;24.5;22;63;94;8;27;209;21293;1016.0
Talmassons;2019;3;25;8.8;4;11.4;19.4;39;71;94;14;69;30;19704;1008.4
Talmassons;2019;3;26;0.1;5.2;10.9;16.8;25;52;85;13;39;120;22394;1017.0
Talmassons;2019;3;27;0;0.9;9.4;16.8;32;57;91;9;28;320;20101;1022.6
Talmassons;2019;3;28;0;0.7;10.2;18.4;31;57;90;9;28;85;22266;1025.3
Talmassons;2019;3;29;0;2.1;11.4;19.9;31;60;92;8;29;60;21914;1025.6
Talmassons;2019;3;30;0;2.4;11.9;21.5;26;63;96;6;23;241;22722;1019.7
Talmassons;2019;3;31;0;2;13.3;24.1;21;63;99;6;24;262;22962;1013.0
Talmassons;2019;4;1;0;6.9;16.8;25.2;22;47;84;11;37;88;22280;1011.7
Talmassons;2019;4;2;0;8;15.1;23.3;30;59;88;9;23;61;19398;1009.9
Talmassons;2019;4;3;1.2;9.4;13.3;18;50;79;99;8;35;198;12838;1005.6
Talmassons;2019;4;4;8.7;12.2;14;17.3;63;83;95;14;42;147;6230;998.1
Talmassons;2019;4;5;24.3;9.4;10.8;13.6;78;93;100;8;31;92;6889;998.0
Talmassons;2019;4;6;0;7.5;11.4;16.5;65;85;100;5;16;53;11636;1003.1
Talmassons;2019;4;7;0.1;5.4;11.2;16.5;53;86;100;4;17;251;9359;1002.0
Talmassons;2019;4;8;2.6;8.4;11.4;15.3;71;94;100;5;15;280;7276;1002.3
Talmassons;2019;4;9;0.1;9;13.1;18.5;64;91;100;5;19;284;9345;1002.4
Talmassons;2019;4;10;5.1;10.6;14.1;20;53;86;100;8;38;145;19299;1002.1
