stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste Ist. Nautico;2014;4;4;-;-;-;-;-;-;-;6;28;300;-;-
Trieste Ist. Nautico;2014;4;5;-;-;-;-;-;-;-;6;41;52;-;-
Trieste Ist. Nautico;2014;4;6;-;-;-;-;-;-;-;12;52;87;-;-
Trieste Ist. Nautico;2014;4;7;-;-;-;-;-;-;-;8;43;109;-;-
Trieste Ist. Nautico;2014;4;8;-;-;-;-;-;-;-;5;46;338;-;-
Trieste Ist. Nautico;2014;4;9;-;-;-;-;-;-;-;17;79;88;-;-
Trieste Ist. Nautico;2014;4;10;-;-;-;-;-;-;-;5;28;116;-;-
Trieste Ist. Nautico;2014;4;11;-;-;-;-;-;-;-;12;50;70;-;-
Trieste Ist. Nautico;2014;4;12;-;-;-;-;-;-;-;5;21;273;-;-
Trieste Ist. Nautico;2014;4;13;-;-;-;-;-;-;-;4;15;301;-;-
Trieste Ist. Nautico;2014;4;14;-;-;-;-;-;-;-;8;63;105;-;-
Trieste Ist. Nautico;2014;4;15;-;-;-;-;-;-;-;24;75;83;-;-
Trieste Ist. Nautico;2014;4;16;-;-;-;-;-;-;-;16;54;110;-;-
Trieste Ist. Nautico;2014;4;17;-;-;-;-;-;-;-;13;53;101;-;-
Trieste Ist. Nautico;2014;4;18;-;-;-;-;-;-;-;8;31;113;-;-
Trieste Ist. Nautico;2014;4;19;-;-;-;-;-;-;-;10;64;73;-;-
Trieste Ist. Nautico;2014;4;20;-;-;-;-;-;-;-;8;31;87;-;-
Trieste Ist. Nautico;2014;4;21;-;-;-;-;-;-;-;7;40;67;-;-
Trieste Ist. Nautico;2014;4;22;-;-;-;-;-;-;-;6;24;154;-;-
Trieste Ist. Nautico;2014;4;23;-;-;-;-;-;-;-;11;56;70;-;-
Trieste Ist. Nautico;2014;4;24;-;-;-;-;-;-;-;4;23;140;-;-
Trieste Ist. Nautico;2014;4;25;-;-;-;-;-;-;-;7;42;127;-;-
Trieste Ist. Nautico;2014;4;26;-;-;-;-;-;-;-;8;38;262;-;-
Trieste Ist. Nautico;2014;4;27;-;-;-;-;-;-;-;5;25;147;-;-
Trieste Ist. Nautico;2014;4;28;-;-;-;-;-;-;-;9;55;78;-;-
Trieste Ist. Nautico;2014;4;29;-;-;-;-;-;-;-;9;49;139;-;-
Trieste Ist. Nautico;2014;4;30;-;-;-;-;-;-;-;6;42;251;-;-
Trieste Ist. Nautico;2014;5;1;-;-;-;-;-;-;-;6;38;86;-;-
Trieste Ist. Nautico;2014;5;2;-;-;-;-;-;-;-;7;47;92;-;-
Trieste Ist. Nautico;2014;5;3;-;-;-;-;-;-;-;15;65;66;-;-
Trieste Ist. Nautico;2014;5;4;-;-;-;-;-;-;-;11;38;92;-;-
Trieste Ist. Nautico;2014;5;5;-;-;-;-;-;-;-;10;43;109;-;-
Trieste Ist. Nautico;2014;5;6;-;-;-;-;-;-;-;6;24;333;-;-
Trieste Ist. Nautico;2014;5;7;-;-;-;-;-;-;-;9;36;74;-;-
Trieste Ist. Nautico;2014;5;8;-;-;-;-;-;-;-;8;32;261;-;-
Trieste Ist. Nautico;2014;5;9;-;-;-;-;-;-;-;5;15;355;-;-
Trieste Ist. Nautico;2014;5;10;-;-;-;-;-;-;-;6;25;272;-;-
Trieste Ist. Nautico;2014;5;11;-;-;-;-;-;-;-;15;72;83;-;-
Trieste Ist. Nautico;2014;5;12;-;-;-;-;-;-;-;10;65;87;-;-
Trieste Ist. Nautico;2014;5;13;-;-;-;-;-;-;-;24;75;93;-;-
Trieste Ist. Nautico;2014;5;14;-;-;-;-;-;-;-;13;52;31;-;-
Trieste Ist. Nautico;2014;5;15;-;-;-;-;-;-;-;8;41;63;-;-
Trieste Ist. Nautico;2014;5;16;-;-;-;-;-;-;-;11;55;81;-;-
Trieste Ist. Nautico;2014;5;17;-;-;-;-;-;-;-;6;23;256;-;-
Trieste Ist. Nautico;2014;5;18;-;-;-;-;-;-;-;9;34;174;-;-
Trieste Ist. Nautico;2014;5;19;-;-;-;-;-;-;-;8;31;193;-;-
Trieste Ist. Nautico;2014;5;20;-;-;-;-;-;-;-;6;24;296;-;-
Trieste Ist. Nautico;2014;5;21;-;-;-;-;-;-;-;5;21;325;-;-
Trieste Ist. Nautico;2014;5;22;-;-;-;-;-;-;-;5;22;303;-;-
Trieste Ist. Nautico;2014;5;23;-;-;-;-;-;-;-;5;24;184;-;-
Trieste Ist. Nautico;2014;5;24;-;-;-;-;-;-;-;8;46;261;-;-
Trieste Ist. Nautico;2014;5;25;-;-;-;-;-;-;-;6;21;304;-;-
Trieste Ist. Nautico;2014;5;26;-;-;-;-;-;-;-;6;27;220;-;-
Trieste Ist. Nautico;2014;5;27;-;-;-;-;-;-;-;9;41;75;-;-
Trieste Ist. Nautico;2014;5;28;-;-;-;-;-;-;-;8;30;328;-;-
Trieste Ist. Nautico;2014;5;29;-;-;-;-;-;-;-;7;31;132;-;-
Trieste Ist. Nautico;2014;5;30;-;-;-;-;-;-;-;10;59;96;-;-
Trieste Ist. Nautico;2014;5;31;-;-;-;-;-;-;-;13;60;99;-;-
Trieste Ist. Nautico;2014;6;1;-;-;-;-;-;-;-;7;49;87;-;-
Trieste Ist. Nautico;2014;6;2;-;-;-;-;-;-;-;9;40;2;-;-
Trieste Ist. Nautico;2014;6;3;-;-;-;-;-;-;-;11;57;86;-;-
Trieste Ist. Nautico;2014;6;4;-;-;-;-;-;-;-;7;29;135;-;-
Trieste Ist. Nautico;2014;6;5;-;-;-;-;-;-;-;7;37;119;-;-
Trieste Ist. Nautico;2014;6;6;-;-;-;-;-;-;-;5;23;281;-;-
Trieste Ist. Nautico;2014;6;7;-;-;-;-;-;-;-;4;17;307;-;-
Trieste Ist. Nautico;2014;6;8;-;-;-;-;-;-;-;5;23;91;-;-
Trieste Ist. Nautico;2014;6;9;-;-;-;-;-;-;-;6;27;103;-;-
Trieste Ist. Nautico;2014;6;10;-;-;-;-;-;-;-;7;30;123;-;-
Trieste Ist. Nautico;2014;6;11;-;-;-;-;-;-;-;5;22;139;-;-
Trieste Ist. Nautico;2014;6;12;-;-;-;-;-;-;-;13;76;78;-;-
Trieste Ist. Nautico;2014;6;13;-;-;-;-;-;-;-;10;60;64;-;-
Trieste Ist. Nautico;2014;6;14;-;-;-;-;-;-;-;13;53;113;-;-
Trieste Ist. Nautico;2014;6;15;-;-;-;-;-;-;-;18;57;91;-;-
Trieste Ist. Nautico;2014;6;16;-;-;-;-;-;-;-;22;78;85;-;-
Trieste Ist. Nautico;2014;6;17;-;-;-;-;-;-;-;18;63;81;-;-
Trieste Ist. Nautico;2014;6;18;-;-;-;-;-;-;-;14;54;86;-;-
Trieste Ist. Nautico;2014;6;19;-;-;-;-;-;-;-;7;31;93;-;-
Trieste Ist. Nautico;2014;6;20;-;-;-;-;-;-;-;10;51;126;-;-
Trieste Ist. Nautico;2014;6;21;-;-;-;-;-;-;-;10;63;119;-;-
Trieste Ist. Nautico;2014;6;22;-;-;-;-;-;-;-;5;24;319;-;-
Trieste Ist. Nautico;2014;6;23;-;-;-;-;-;-;-;8;41;339;-;-
Trieste Ist. Nautico;2014;6;24;-;-;-;-;-;-;-;12;83;2;-;-
Trieste Ist. Nautico;2014;6;25;-;-;-;-;-;-;-;10;43;110;-;-
Trieste Ist. Nautico;2014;6;26;-;-;-;-;-;-;-;9;32;84;-;-
Trieste Ist. Nautico;2014;6;27;-;-;-;-;-;-;-;9;37;249;-;-
Trieste Ist. Nautico;2014;6;28;-;-;-;-;-;-;-;6;22;313;-;-
Trieste Ist. Nautico;2014;6;29;-;-;-;-;-;-;-;11;73;267;-;-
Trieste Ist. Nautico;2014;6;30;-;-;-;-;-;-;-;11;48;64;-;-
Trieste Ist. Nautico;2014;7;1;-;-;-;-;-;-;-;9;40;89;-;-
Trieste Ist. Nautico;2014;7;2;-;-;-;-;-;-;-;7;65;349;-;-
Trieste Ist. Nautico;2014;7;3;-;-;-;-;-;-;-;14;65;73;-;-
Trieste Ist. Nautico;2014;7;4;-;-;-;-;-;-;-;6;30;260;-;-
Trieste Ist. Nautico;2014;7;5;-;-;-;-;-;-;-;6;22;322;-;-
Trieste Ist. Nautico;2014;7;6;-;-;-;-;-;-;-;5;21;283;-;-
Trieste Ist. Nautico;2014;7;7;-;-;-;-;-;-;-;6;23;340;-;-
Trieste Ist. Nautico;2014;7;8;-;-;-;-;-;-;-;10;59;235;-;-
Trieste Ist. Nautico;2014;7;9;-;-;-;-;-;-;-;11;64;257;-;-
Trieste Ist. Nautico;2014;7;10;-;-;-;-;-;-;-;15;62;86;-;-
Trieste Ist. Nautico;2014;7;11;-;-;-;-;-;-;-;7;27;291;-;-
Trieste Ist. Nautico;2014;7;12;-;-;-;-;-;-;-;7;58;349;-;-
Trieste Ist. Nautico;2014;7;13;-;-;-;-;-;-;-;8;31;231;-;-
Trieste Ist. Nautico;2014;7;14;-;-;-;-;-;-;-;6;23;299;-;-
Trieste Ist. Nautico;2014;7;15;-;-;-;-;-;-;-;9;45;88;-;-
Trieste Ist. Nautico;2014;7;16;-;-;-;-;-;-;-;9;66;82;-;-
Trieste Ist. Nautico;2014;7;17;-;-;-;-;-;-;-;10;43;71;-;-
Trieste Ist. Nautico;2014;7;18;-;-;-;-;-;-;-;6;22;7;-;-
Trieste Ist. Nautico;2014;7;19;-;-;-;-;-;-;-;5;21;124;-;-
Trieste Ist. Nautico;2014;7;20;-;-;-;-;-;-;-;5;22;325;-;-
Trieste Ist. Nautico;2014;7;21;-;-;-;-;-;-;-;10;60;244;-;-
Trieste Ist. Nautico;2014;7;22;-;-;-;-;-;-;-;6;38;48;-;-
Trieste Ist. Nautico;2014;7;23;-;-;-;-;-;-;-;8;37;66;-;-
Trieste Ist. Nautico;2014;7;24;-;-;-;-;-;-;-;8;42;328;-;-
Trieste Ist. Nautico;2014;7;25;-;-;-;-;-;-;-;5;22;305;-;-
Trieste Ist. Nautico;2014;7;26;-;-;-;-;-;-;-;10;66;295;-;-
Trieste Ist. Nautico;2014;7;27;-;-;-;-;-;-;-;6;27;272;-;-
Trieste Ist. Nautico;2014;7;28;-;-;-;-;-;-;-;5;24;297;-;-
Trieste Ist. Nautico;2014;7;29;-;-;-;-;-;-;-;8;37;14;-;-
Trieste Ist. Nautico;2014;7;30;-;-;-;-;-;-;-;10;50;92;-;-
Trieste Ist. Nautico;2014;7;31;-;-;-;-;-;-;-;5;35;183;-;-
Trieste Ist. Nautico;2014;8;1;-;-;-;-;-;-;-;7;27;113;-;-
Trieste Ist. Nautico;2014;8;2;-;-;-;-;-;-;-;6;31;123;-;-
Trieste Ist. Nautico;2014;8;3;-;-;-;-;-;-;-;6;31;337;-;-
Trieste Ist. Nautico;2014;8;4;-;-;-;-;-;-;-;6;22;302;-;-
Trieste Ist. Nautico;2014;8;5;-;-;-;-;-;-;-;16;72;85;-;-
Trieste Ist. Nautico;2014;8;6;-;-;-;-;-;-;-;8;37;103;-;-
Trieste Ist. Nautico;2014;8;7;-;-;-;-;-;-;-;11;46;107;-;-
Trieste Ist. Nautico;2014;8;8;-;-;-;-;-;-;-;6;21;164;-;-
Trieste Ist. Nautico;2014;8;9;-;-;-;-;-;-;-;5;26;250;-;-
Trieste Ist. Nautico;2014;8;10;-;-;-;-;-;-;-;5;18;158;-;-
Trieste Ist. Nautico;2014;8;11;-;-;-;-;-;-;-;7;26;304;-;-
Trieste Ist. Nautico;2014;8;12;-;-;-;-;-;-;-;9;37;248;-;-
Trieste Ist. Nautico;2014;8;13;-;-;-;-;-;-;-;10;45;230;-;-
Trieste Ist. Nautico;2014;8;14;-;-;-;-;-;-;-;16;57;70;-;-
Trieste Ist. Nautico;2014;8;15;-;-;-;-;-;-;-;18;58;101;-;-
Trieste Ist. Nautico;2014;8;16;-;-;-;-;-;-;-;14;59;99;-;-
Trieste Ist. Nautico;2014;8;17;-;-;-;-;-;-;-;8;30;315;-;-
Trieste Ist. Nautico;2014;8;18;-;-;-;-;-;-;-;8;42;278;-;-
Trieste Ist. Nautico;2014;8;19;-;-;-;-;-;-;-;6;27;349;-;-
Trieste Ist. Nautico;2014;8;20;-;-;-;-;-;-;-;6;48;199;-;-
Trieste Ist. Nautico;2014;8;21;-;-;-;-;-;-;-;15;67;328;-;-
Trieste Ist. Nautico;2014;8;22;-;-;-;-;-;-;-;10;42;96;-;-
Trieste Ist. Nautico;2014;8;23;-;-;-;-;-;-;-;10;37;96;-;-
Trieste Ist. Nautico;2014;8;24;-;-;-;-;-;-;-;14;66;88;-;-
Trieste Ist. Nautico;2014;8;25;-;-;-;-;-;-;-;15;66;99;-;-
Trieste Ist. Nautico;2014;8;26;-;-;-;-;-;-;-;7;32;238;-;-
Trieste Ist. Nautico;2014;8;27;-;-;-;-;-;-;-;10;92;92;-;-
Trieste Ist. Nautico;2014;8;28;-;-;-;-;-;-;-;23;84;87;-;-
Trieste Ist. Nautico;2014;8;29;-;-;-;-;-;-;-;9;42;139;-;-
Trieste Ist. Nautico;2014;8;30;-;-;-;-;-;-;-;6;41;97;-;-
Trieste Ist. Nautico;2014;8;31;-;-;-;-;-;-;-;10;59;111;-;-
Trieste Ist. Nautico;2014;9;1;-;-;-;-;-;-;-;19;84;99;-;-
Trieste Ist. Nautico;2014;9;2;-;-;-;-;-;-;-;8;50;53;-;-
Trieste Ist. Nautico;2014;9;3;-;-;-;-;-;-;-;14;68;68;-;-
Trieste Ist. Nautico;2014;9;4;-;-;-;-;-;-;-;17;65;91;-;-
Trieste Ist. Nautico;2014;9;5;-;-;-;-;-;-;-;14;52;91;-;-
Trieste Ist. Nautico;2014;9;6;-;-;-;-;-;-;-;14;54;110;-;-
Trieste Ist. Nautico;2014;9;7;-;-;-;-;-;-;-;14;46;79;-;-
Trieste Ist. Nautico;2014;9;8;-;-;-;-;-;-;-;7;36;98;-;-
Trieste Ist. Nautico;2014;9;9;-;-;-;-;-;-;-;5;22;295;-;-
Trieste Ist. Nautico;2014;9;10;-;-;-;-;-;-;-;10;44;96;-;-
Trieste Ist. Nautico;2014;9;11;-;-;-;-;-;-;-;19;73;82;-;-
Trieste Ist. Nautico;2014;9;12;-;-;-;-;-;-;-;8;43;69;-;-
Trieste Ist. Nautico;2014;9;13;-;-;-;-;-;-;-;6;26;324;-;-
Trieste Ist. Nautico;2014;9;14;-;-;-;-;-;-;-;5;21;278;-;-
Trieste Ist. Nautico;2014;9;15;-;-;-;-;-;-;-;6;31;129;-;-
Trieste Ist. Nautico;2014;9;16;-;-;-;-;-;-;-;14;48;91;-;-
Trieste Ist. Nautico;2014;9;17;-;-;-;-;-;-;-;17;60;136;-;-
Trieste Ist. Nautico;2014;9;18;-;-;-;-;-;-;-;7;32;134;-;-
Trieste Ist. Nautico;2014;9;19;-;-;-;-;-;-;-;5;19;293;-;-
Trieste Ist. Nautico;2014;9;20;-;-;-;-;-;-;-;5;27;122;-;-
Trieste Ist. Nautico;2014;9;21;-;-;-;-;-;-;-;6;43;210;-;-
Trieste Ist. Nautico;2014;9;22;-;-;-;-;-;-;-;15;93;63;-;-
Trieste Ist. Nautico;2014;9;23;-;-;-;-;-;-;-;7;49;121;-;-
Trieste Ist. Nautico;2014;9;24;-;-;-;-;-;-;-;7;21;134;-;-
Trieste Ist. Nautico;2014;9;25;-;-;-;-;-;-;-;11;54;101;-;-
Trieste Ist. Nautico;2014;9;26;-;-;-;-;-;-;-;6;27;156;-;-
Trieste Ist. Nautico;2014;9;27;-;-;-;-;-;-;-;5;24;153;-;-
Trieste Ist. Nautico;2014;9;28;-;-;-;-;-;-;-;6;22;146;-;-
Trieste Ist. Nautico;2014;9;29;-;-;-;-;-;-;-;5;21;329;-;-
Trieste Ist. Nautico;2014;9;30;-;-;-;-;-;-;-;5;18;135;-;-
Trieste Ist. Nautico;2014;10;1;-;-;-;-;-;-;-;8;54;78;-;-
Trieste Ist. Nautico;2014;10;2;-;-;-;-;-;-;-;18;67;98;-;-
Trieste Ist. Nautico;2014;10;3;-;-;-;-;-;-;-;13;48;92;-;-
Trieste Ist. Nautico;2014;10;4;-;-;-;-;-;-;-;16;52;100;-;-
Trieste Ist. Nautico;2014;10;5;-;-;-;-;-;-;-;17;49;85;-;-
Trieste Ist. Nautico;2014;10;6;-;-;-;-;-;-;-;9;36;89;-;-
Trieste Ist. Nautico;2014;10;7;-;-;-;-;-;-;-;6;27;293;-;-
Trieste Ist. Nautico;2014;10;8;-;-;-;-;-;-;-;8;32;257;-;-
Trieste Ist. Nautico;2014;10;9;-;-;-;-;-;-;-;8;33;263;-;-
Trieste Ist. Nautico;2014;10;10;-;-;-;-;-;-;-;5;22;336;-;-
Trieste Ist. Nautico;2014;10;11;-;-;-;-;-;-;-;5;23;186;-;-
Trieste Ist. Nautico;2014;10;12;-;-;-;-;-;-;-;5;21;164;-;-
Trieste Ist. Nautico;2014;10;13;-;-;-;-;-;-;-;8;39;202;-;-
Trieste Ist. Nautico;2014;10;14;-;-;-;-;-;-;-;7;37;132;-;-
Trieste Ist. Nautico;2014;10;15;-;-;-;-;-;-;-;6;33;129;-;-
Trieste Ist. Nautico;2014;10;16;-;-;-;-;-;-;-;7;26;252;-;-
Trieste Ist. Nautico;2014;10;17;-;-;-;-;-;-;-;8;27;144;-;-
Trieste Ist. Nautico;2014;10;18;-;-;-;-;-;-;-;6;25;104;-;-
Trieste Ist. Nautico;2014;10;19;-;-;-;-;-;-;-;4;15;324;-;-
Trieste Ist. Nautico;2014;10;20;-;-;-;-;-;-;-;6;22;147;-;-
Trieste Ist. Nautico;2014;10;21;-;-;-;-;-;-;-;8;40;153;-;-
Trieste Ist. Nautico;2014;10;22;-;-;-;-;-;-;-;16;85;31;-;-
Trieste Ist. Nautico;2014;10;23;-;-;-;-;-;-;-;9;37;96;-;-
Trieste Ist. Nautico;2014;10;24;-;-;-;-;-;-;-;16;85;84;-;-
Trieste Ist. Nautico;2014;10;25;-;-;-;-;-;-;-;21;84;81;-;-
Trieste Ist. Nautico;2014;10;26;-;-;-;-;-;-;-;18;75;141;-;-
Trieste Ist. Nautico;2014;10;27;-;-;-;-;-;-;-;26;86;109;-;-
Trieste Ist. Nautico;2014;10;28;-;-;-;-;-;-;-;23;76;107;-;-
Trieste Ist. Nautico;2014;10;29;-;-;-;-;-;-;-;12;52;124;-;-
Trieste Ist. Nautico;2014;10;30;-;-;-;-;-;-;-;7;35;97;-;-
Trieste Ist. Nautico;2014;10;31;-;-;-;-;-;-;-;11;42;118;-;-
Trieste Ist. Nautico;2014;11;1;-;-;-;-;-;-;-;10;39;114;-;-
Trieste Ist. Nautico;2014;11;2;-;-;-;-;-;-;-;4;15;147;-;-
Trieste Ist. Nautico;2014;11;3;-;-;-;-;-;-;-;9;37;269;-;-
Trieste Ist. Nautico;2014;11;4;-;-;-;-;-;-;-;12;54;163;-;-
Trieste Ist. Nautico;2014;11;5;-;-;-;-;-;-;-;13;57;130;-;-
Trieste Ist. Nautico;2014;11;6;-;-;-;-;-;-;-;8;37;272;-;-
Trieste Ist. Nautico;2014;11;7;-;-;-;-;-;-;-;7;31;79;-;-
Trieste Ist. Nautico;2014;11;8;-;-;-;-;-;-;-;9;34;107;-;-
